# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.765656766075640917e+03 1.000433331183372188e+00 1.104689911007881165e-01 -1.106672883033752441e-01 3.029999971389770508e+00 3.400753736495971680e+00 2.897707700729370117e+00 3.579800109863281250e+02 1.391139626502990723e+00
8.765657234775833786e+03 9.964043060470525459e-01 -1.757757216691970825e-01 1.709866225719451904e-01 2.680000066757202148e+00 3.343541860580444336e+00 2.912017822265625000e+00 3.566300048828125000e+02 1.393380761146545410e+00
8.765657707275822759e+03 1.002864918888960011e+00 1.066604927182197571e-01 7.450221478939056396e-02 2.950000047683715820e+00 3.262688159942626953e+00 2.791871786117553711e+00 3.559800109863281250e+02 1.395685553550720215e+00
8.765658186075743288e+03 1.005860631792399040e+00 -3.711816370487213135e-01 2.355117537081241608e-02 2.859999895095825195e+00 3.373355388641357422e+00 3.025807619094848633e+00 3.589599914550781250e+02 1.397934436798095703e+00
8.765658654175698757e+03 1.005608614043170590e+00 6.091286987066268921e-02 -2.670997940003871918e-02 2.869999885559082031e+00 3.420559406280517578e+00 2.980057716369628906e+00 3.641499938964843750e+02 1.400200366973876953e+00
8.765659122075885534e+03 1.002363502535182249e+00 -2.960628457367420197e-02 -3.652302548289299011e-02 2.920000076293945312e+00 3.440057754516601562e+00 2.991729974746704102e+00 3.699299926757812500e+02 1.402540206909179688e+00
8.765659603375941515e+03 1.002242601740328531e+00 -4.817583039402961731e-02 -9.807690978050231934e-02 3.109999895095825195e+00 3.545492410659790039e+00 3.003164768218994141e+00 3.726300048828125000e+02 1.404839634895324707e+00
8.765660071176011115e+03 1.001131373088383070e+00 5.025336742401123047e-01 -5.592273175716400146e-02 3.079999923706054688e+00 3.510778188705444336e+00 3.076560020446777344e+00 3.731300048828125000e+02 1.407132148742675781e+00
8.765660537075717002e+03 9.998048442107253519e-01 -2.422302812337875366e-01 7.717967033386230469e-02 3.000000000000000000e+00 3.378309965133666992e+00 3.034210443496704102e+00 3.758999938964843750e+02 1.409444212913513184e+00
8.765661005275789648e+03 1.002356580408225506e+00 4.552524536848068237e-02 -1.119881570339202881e-01 3.309999942779541016e+00 3.451149225234985352e+00 3.011035203933715820e+00 3.833900146484375000e+02 1.411772608757019043e+00
8.765661470975726843e+03 1.004854341331730794e+00 -3.822425901889801025e-01 1.611925512552261353e-01 3.470000028610229492e+00 3.577583074569702148e+00 2.954864501953125000e+00 3.908599853515625000e+02 1.414110779762268066e+00
8.765661937776021659e+03 1.005603242994718816e+00 4.452861249446868896e-01 -8.793186396360397339e-02 3.259999990463256836e+00 3.582329750061035156e+00 2.958279848098754883e+00 3.938599853515625000e+02 1.416455507278442383e+00
8.765662405875977129e+03 1.006912060084039995e+00 -1.317181289196014404e-01 -1.531348936259746552e-02 2.930000066757202148e+00 3.270518302917480469e+00 2.906046628952026367e+00 3.916900024414062500e+02 1.418885111808776855e+00
8.765662882475648075e+03 1.000878039475262549e+00 -1.820937842130661011e-01 4.435884952545166016e-02 2.900000095367431641e+00 3.430063724517822266e+00 2.914010763168334961e+00 3.911799926757812500e+02 1.421253561973571777e+00
8.765663349075708538e+03 1.006108294252168633e+00 4.519453942775726318e-01 -5.783489719033241272e-02 2.710000038146972656e+00 3.314816951751708984e+00 2.949422121047973633e+00 3.918500061035156250e+02 1.423709511756896973e+00
8.765663827175740153e+03 1.004602385030583411e+00 -5.817564129829406738e-01 1.197180002927780151e-01 3.190000057220458984e+00 3.386515140533447266e+00 3.120266914367675781e+00 3.960299987792968750e+02 1.426169276237487793e+00
8.765664305375888944e+03 1.002055452187036177e+00 6.796744465827941895e-01 1.558641791343688965e-01 3.180000066757202148e+00 3.444995164871215820e+00 2.944114208221435547e+00 4.027900085449218750e+02 1.428591132164001465e+00
8.765664773275610059e+03 1.000861498093934543e+00 -5.647544860839843750e-01 -7.933605462312698364e-02 3.210000038146972656e+00 3.126646041870117188e+00 3.126646041870117188e+00 4.053399963378906250e+02 1.431029677391052246e+00
8.765665240675676614e+03 1.001987271326721940e+00 3.053674995899200439e-01 -1.354131400585174561e-01 3.250000000000000000e+00 3.317502260208129883e+00 3.317502260208129883e+00 4.056099853515625000e+02 1.433539628982543945e+00
8.765665718676056713e+03 1.007466371385475679e+00 1.253846883773803711e-01 -1.175397485494613647e-01 3.210000038146972656e+00 3.541975498199462891e+00 3.056030750274658203e+00 4.064400024414062500e+02 1.436001420021057129e+00
8.765666184575762600e+03 1.001574087482340447e+00 3.184544146060943604e-01 -1.189253777265548706e-01 3.490000009536743164e+00 3.407514333724975586e+00 3.130130290985107422e+00 4.067799987792968750e+02 1.438469767570495605e+00
8.765666651075705886e+03 1.001922270736161469e+00 -5.185655951499938965e-01 9.513327479362487793e-02 3.329999923706054688e+00 3.490647792816162109e+00 3.173652887344360352e+00 4.071799926757812500e+02 1.440964460372924805e+00
8.765667119175661355e+03 1.002569596772039606e+00 4.917351901531219482e-01 9.073285758495330811e-02 3.430000066757202148e+00 3.549772024154663086e+00 3.052635908126831055e+00 4.068800048828125000e+02 1.443462729454040527e+00
8.765667585075832903e+03 1.000967222612869190e+00 -3.721662163734436035e-01 7.251873612403869629e-02 3.829999923706054688e+00 3.740597009658813477e+00 3.110482931137084961e+00 4.073200073242187500e+02 1.445980668067932129e+00
8.765668051575776190e+03 1.004973106211564549e+00 1.129191089421510696e-02 1.157877501100301743e-02 3.940000057220458984e+00 3.804634332656860352e+00 2.963846445083618164e+00 4.054500122070312500e+02 1.448517322540283203e+00
8.765668519175611436e+03 1.004319370816673107e+00 -1.161204874515533447e-01 3.589387983083724976e-03 3.970000028610229492e+00 3.597634553909301758e+00 3.104085922241210938e+00 4.024299926757812500e+02 1.451071143150329590e+00
8.765668987276032567e+03 1.002247998552819652e+00 2.675689756870269775e-01 -4.135971888899803162e-02 4.170000076293945312e+00 3.556403636932373047e+00 3.242294549942016602e+00 4.011099853515625000e+02 1.453645229339599609e+00
8.765669455175753683e+03 1.003423060495283181e+00 -3.721242249011993408e-01 7.895228266716003418e-02 3.480000019073486328e+00 3.554354190826416016e+00 3.072548151016235352e+00 4.045000000000000000e+02 1.456236481666564941e+00
8.765669925375841558e+03 9.983939526067673320e-01 1.515825837850570679e-01 6.795950233936309814e-03 3.700000047683715820e+00 3.699190855026245117e+00 3.030854225158691406e+00 4.065499877929687500e+02 1.458845973014831543e+00
8.765670394775923342e+03 1.004522789707575470e+00 2.483196705579757690e-01 -5.320034921169281006e-02 3.410000085830688477e+00 3.485729932785034180e+00 3.059403896331787109e+00 4.084599914550781250e+02 1.461446523666381836e+00
8.765670860675629228e+03 1.002979960405063542e+00 -2.307711392641067505e-01 7.160621695220470428e-03 3.400000095367431641e+00 3.524032592773437500e+00 2.986990690231323242e+00 4.093900146484375000e+02 1.464056730270385742e+00
8.765671326575800776e+03 1.000927416729617603e+00 3.813128173351287842e-01 -1.360591948032379150e-01 3.200000047683715820e+00 3.586376905441284180e+00 3.075566768646240234e+00 4.084200134277343750e+02 1.466684341430664062e+00
8.765671791675966233e+03 1.005658422766803950e+00 -6.945879757404327393e-02 -3.129736706614494324e-02 3.160000085830688477e+00 3.268319606781005859e+00 3.268319606781005859e+00 4.062300109863281250e+02 1.469368696212768555e+00
8.765672264775726944e+03 1.000723697725427686e+00 -4.240875542163848877e-01 1.488648951053619385e-01 3.150000095367431641e+00 3.478108406066894531e+00 3.116716623306274414e+00 4.049700012207031250e+02 1.472038507461547852e+00
8.765672731976024806e+03 1.002286587278949925e+00 -4.750745720230042934e-04 -1.588036306202411652e-02 3.170000076293945312e+00 3.504201173782348633e+00 2.985284566879272461e+00 4.039700012207031250e+02 1.474726676940917969e+00
8.765673199975863099e+03 9.983664292951597297e-01 1.718020886182785034e-01 2.758431807160377502e-02 3.150000095367431641e+00 3.583246469497680664e+00 3.072614431381225586e+00 4.039299926757812500e+02 1.477420568466186523e+00
8.765673667375929654e+03 9.991458066784146830e-01 -6.985859572887420654e-02 6.372210383415222168e-02 3.150000095367431641e+00 3.518053770065307617e+00 2.927047967910766602e+00 4.034500122070312500e+02 1.480202317237854004e+00
8.765674146875739098e+03 1.009244085778637778e+00 -1.310161054134368896e-01 4.568701609969139099e-02 3.170000076293945312e+00 3.430541753768920898e+00 2.991034030914306641e+00 4.060799865722656250e+02 1.483000874519348145e+00
8.765674625675659627e+03 1.005738737509547454e+00 1.673551797866821289e-01 -1.716251969337463379e-01 3.480000019073486328e+00 3.480491399765014648e+00 3.150182008743286133e+00 4.093299865722656250e+02 1.485747933387756348e+00
8.765675092975609004e+03 9.988920344730849443e-01 -8.302430063486099243e-02 1.050913333892822266e-01 3.349999904632568359e+00 3.612207174301147461e+00 3.053486824035644531e+00 4.111799926757812500e+02 1.488585352897644043e+00
8.765675572576001287e+03 1.003332514994275781e+00 1.106101199984550476e-01 -8.304804563522338867e-02 3.660000085830688477e+00 3.654607534408569336e+00 3.145845413208007812e+00 4.117399902343750000e+02 1.491436004638671875e+00
8.765676052075810730e+03 1.005681633863309887e+00 1.693162694573402405e-02 5.210654065012931824e-02 3.490000009536743164e+00 3.464790344238281250e+00 3.133042812347412109e+00 4.123099975585937500e+02 1.494223713874816895e+00
8.765676518675871193e+03 1.004849784122368028e+00 -2.298547476530075073e-01 5.355557054281234741e-02 3.930000066757202148e+00 3.546820163726806641e+00 3.228601694107055664e+00 4.131499938964843750e+02 1.497104287147521973e+00
8.765676997475791723e+03 1.002359388519076244e+00 -3.803856298327445984e-02 -1.211591586470603943e-01 3.769999980926513672e+00 3.633492469787597656e+00 3.059577703475952148e+00 4.181000061035156250e+02 1.499999642372131348e+00
8.765677475575823337e+03 9.995760323287712357e-01 1.087488904595375061e-01 8.688490837812423706e-03 3.500000000000000000e+00 3.416347265243530273e+00 3.416347265243530273e+00 4.258800048828125000e+02 1.502835273742675781e+00
8.765677941475994885e+03 9.990379459707120491e-01 2.220468074083328247e-01 -7.640639692544937134e-02 3.059999942779541016e+00 3.486879825592041016e+00 2.993183135986328125e+00 4.330700073242187500e+02 1.505761027336120605e+00
8.765678420275915414e+03 1.001501995655666999e+00 -2.706634998321533203e-01 3.619636967778205872e-02 3.539999961853027344e+00 3.692472457885742188e+00 2.968906879425048828e+00 4.376700134277343750e+02 1.508714079856872559e+00
8.765678899875842035e+03 9.972344539387792972e-01 3.719125688076019287e-01 1.257919520139694214e-01 3.150000095367431641e+00 3.490639686584472656e+00 3.045708894729614258e+00 4.400400085449218750e+02 1.511600613594055176e+00
8.765679364976007491e+03 1.002071368873087565e+00 -1.060239970684051514e-03 -7.925128936767578125e-02 2.920000076293945312e+00 3.443636655807495117e+00 2.940079212188720703e+00 4.403200073242187500e+02 1.514496684074401855e+00
8.765679830875713378e+03 1.003972795525343908e+00 -1.758234947919845581e-01 1.098627969622612000e-01 3.670000076293945312e+00 3.441779375076293945e+00 3.139058351516723633e+00 4.459599914550781250e+02 1.517533659934997559e+00
8.765680316875688732e+03 1.004146312480415304e+00 7.659205049276351929e-02 -1.158708110451698303e-01 3.599999904632568359e+00 3.526235818862915039e+00 3.132789134979248047e+00 4.455199890136718750e+02 1.520467281341552734e+00
8.765680782075971365e+03 1.003469583220527594e+00 -4.378022253513336182e-02 -1.130668725818395615e-02 3.579999923706054688e+00 3.581276655197143555e+00 3.142141342163085938e+00 4.441300048828125000e+02 1.523417234420776367e+00
8.765681247876025736e+03 1.001429347243377288e+00 1.785088181495666504e-01 -4.159199446439743042e-02 3.750000000000000000e+00 3.606770277023315430e+00 2.962921619415283203e+00 4.427000122070312500e+02 1.526392221450805664e+00
8.765681714475620538e+03 1.002005850222638772e+00 -3.867723941802978516e-01 6.008352711796760559e-02 3.509999990463256836e+00 3.503865957260131836e+00 3.039586067199707031e+00 4.435000000000000000e+02 1.529373884201049805e+00
8.765682179575785995e+03 9.996691617155928355e-01 3.188175559043884277e-01 -3.624862432479858398e-02 3.369999885559082031e+00 3.542393445968627930e+00 3.127758979797363281e+00 4.477600097656250000e+02 1.532381296157836914e+00
8.765682647575624287e+03 1.008371044462243349e+00 -4.110077023506164551e-01 -6.725466251373291016e-02 3.279999971389770508e+00 3.531279563903808594e+00 2.977985143661499023e+00 4.530000000000000000e+02 1.535411477088928223e+00
8.765683114175684750e+03 1.003677120423254410e+00 -6.873246282339096069e-02 2.094155102968215942e-01 3.420000076293945312e+00 3.567348718643188477e+00 3.077821016311645508e+00 4.583599853515625000e+02 1.538449287414550781e+00
8.765683580675628036e+03 9.982307913563678303e-01 1.310107707977294922e-01 -1.657892167568206787e-01 3.440000057220458984e+00 3.313577890396118164e+00 3.313577890396118164e+00 4.622399902343750000e+02 1.541511178016662598e+00
8.765684047976043075e+03 9.977125136253497395e-01 -1.448703110218048096e-01 1.097614876925945282e-02 3.259999990463256836e+00 3.604381799697875977e+00 2.725920677185058594e+00 4.651900024414062500e+02 1.544670462608337402e+00
8.765684526775963604e+03 9.938737936531180095e-01 8.862443268299102783e-03 8.633296936750411987e-02 3.359999895095825195e+00 3.362562179565429688e+00 3.107987642288208008e+00 4.679400024414062500e+02 1.547762751579284668e+00
8.765684993376024067e+03 1.003822878187202283e+00 4.571278393268585205e-01 2.665224112570285797e-02 3.269999980926513672e+00 3.588092803955078125e+00 2.879873514175415039e+00 4.678599853515625000e+02 1.550875782966613770e+00
8.765685460775624961e+03 9.999741140193099120e-01 -1.808901578187942505e-01 -3.405204042792320251e-02 4.010000228881835938e+00 3.312179327011108398e+00 3.312179088592529297e+00 4.659899902343750000e+02 1.554087758064270020e+00
8.765685938075650483e+03 1.004092547907758481e+00 -3.683651983737945557e-01 1.074852496385574341e-01 4.510000228881835938e+00 3.814315319061279297e+00 3.171823263168334961e+00 4.647399902343750000e+02 1.557310938835144043e+00
8.765686416876036674e+03 9.966117621643284519e-01 4.814834296703338623e-01 -1.810340732336044312e-01 4.010000228881835938e+00 3.786293029785156250e+00 3.181712627410888672e+00 4.647999877929687500e+02 1.560479164123535156e+00
8.765686882075853646e+03 1.002781698664627408e+00 -5.970526337623596191e-01 8.241568505764007568e-02 4.010000228881835938e+00 3.675432682037353516e+00 3.237442731857299805e+00 4.637600097656250000e+02 1.563743710517883301e+00
8.765687361575663090e+03 1.001656645609109608e+00 4.475730061531066895e-01 -1.089811995625495911e-01 3.579999923706054688e+00 3.435263395309448242e+00 3.067725658416748047e+00 4.650000000000000000e+02 1.567031502723693848e+00
8.765687840376049280e+03 9.984861087928691425e-01 4.148703813552856445e-02 1.567062136018648744e-04 3.519999980926513672e+00 3.342496395111083984e+00 3.094971656799316406e+00 4.721400146484375000e+02 1.570259332656860352e+00
8.765688307675998658e+03 9.918926023022415217e-01 -1.031038165092468262e-01 -2.386965043842792511e-02 3.369999885559082031e+00 3.493391036987304688e+00 3.073494195938110352e+00 4.829400024414062500e+02 1.573600172996520996e+00
8.765688787975814193e+03 1.000286912076355783e+00 -1.573489159345626831e-01 -1.268717553466558456e-02 3.789999961853027344e+00 3.489364624023437500e+00 3.096625804901123047e+00 4.906199951171875000e+02 1.576940774917602539e+00
8.765689266175962985e+03 9.959626580556530939e-01 1.478781402111053467e-01 1.014569476246833801e-01 3.839999914169311523e+00 3.271906137466430664e+00 3.271906137466430664e+00 4.919200134277343750e+02 1.580225348472595215e+00
8.765689733375795186e+03 1.002599216578890173e+00 2.181085646152496338e-01 -1.284783799201250076e-02 3.569999933242797852e+00 3.477971553802490234e+00 2.880932807922363281e+00 4.944200134277343750e+02 1.583613872528076172e+00
8.765690213075838983e+03 9.973825528326760725e-01 -4.083844721317291260e-01 -1.277593076229095459e-01 3.680000066757202148e+00 3.440896987915039062e+00 3.440896987915039062e+00 4.960000000000000000e+02 1.586937308311462402e+00
8.765690678075887263e+03 9.993483055032551521e-01 9.404949098825454712e-02 1.180058568716049194e-01 3.609999895095825195e+00 3.614869832992553711e+00 3.108587026596069336e+00 4.991499938964843750e+02 1.590266823768615723e+00
