# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.899698512546252459e+03 9.975761938126773698e-01 -3.401449695229530334e-02 4.346842691302299500e-02 2.359999895095825195e+00 3.440080404281616211e+00 3.072572469711303711e+00 3.141799926757812500e+02 1.037252902984619141e+00
8.899699039846193045e+03 1.002108765675369328e+00 5.405114591121673584e-02 -2.623293921351432800e-02 2.180000066757202148e+00 3.336040496826171875e+00 2.982325792312622070e+00 3.205599975585937500e+02 1.036440253257751465e+00
8.899699564746581018e+03 9.996540958957166323e-01 -3.689269348978996277e-02 7.320542633533477783e-02 2.210000038146972656e+00 3.133175849914550781e+00 3.133175611495971680e+00 3.275100097656250000e+02 1.035654187202453613e+00
8.899700079646427184e+03 9.985923590973345698e-01 -4.627368226647377014e-02 9.089460223913192749e-02 2.279999971389770508e+00 3.330017328262329102e+00 3.107378959655761719e+00 3.286300048828125000e+02 1.034876704216003418e+00
8.899700593946501613e+03 1.003210986242855984e+00 -1.466499920934438705e-02 3.258687630295753479e-02 2.289999961853027344e+00 3.410242319107055664e+00 2.854140520095825195e+00 3.244299926757812500e+02 1.034090876579284668e+00
8.899701121146325022e+03 9.961042494015053261e-01 -9.048340469598770142e-02 -4.653200507164001465e-02 2.190000057220458984e+00 3.308649539947509766e+00 2.919533014297485352e+00 3.185499877929687500e+02 1.033316493034362793e+00
8.899701647046487778e+03 1.005128123051320932e+00 3.704285621643066406e-02 4.191586375236511230e-02 2.160000085830688477e+00 3.071839809417724609e+00 3.071839809417724609e+00 3.146600036621093750e+02 1.032549977302551270e+00
8.899702174246311188e+03 9.976711796663183529e-01 2.172441221773624420e-02 1.394362654536962509e-02 2.259999990463256836e+00 3.358576059341430664e+00 2.943038940429687500e+00 3.152900085449218750e+02 1.031793475151062012e+00
8.899702700746245682e+03 9.988335627888246249e-01 -2.126776985824108124e-02 9.658406674861907959e-02 2.160000085830688477e+00 3.352731943130493164e+00 2.789625883102416992e+00 3.167999877929687500e+02 1.031046748161315918e+00
8.899703227646183223e+03 9.977107839488580376e-01 1.085467338562011719e-01 -4.376222938299179077e-02 2.230000019073486328e+00 3.318016052246093750e+00 3.055071592330932617e+00 3.192300109863281250e+02 1.030310153961181641e+00
8.899703754246234894e+03 9.997927304171906338e-01 6.536470353603363037e-02 -4.396286979317665100e-02 2.259999990463256836e+00 3.199583768844604492e+00 2.972611904144287109e+00 3.210599975585937500e+02 1.029582381248474121e+00
8.899704280046280473e+03 1.001367885297305804e+00 7.562235742807388306e-02 -6.136155873537063599e-02 2.269999980926513672e+00 3.285808563232421875e+00 2.994407653808593750e+00 3.190799865722656250e+02 1.028866291046142578e+00
8.899704805846326053e+03 1.004377813483650073e+00 -1.353141069412231445e-01 -2.347405243199318647e-04 2.369999885559082031e+00 3.272779464721679688e+00 2.825894355773925781e+00 3.159800109863281250e+02 1.028160333633422852e+00
8.899705331646371633e+03 9.974940513289605182e-01 -2.899450715631246567e-03 -6.944027543067932129e-02 2.279999971389770508e+00 3.409110546112060547e+00 2.840911149978637695e+00 3.160199890136718750e+02 1.027461051940917969e+00
8.899705858146306127e+03 1.001345930847164389e+00 -3.671209141612052917e-02 -3.952920064330101013e-02 2.299999952316284180e+00 3.390228748321533203e+00 3.162017583847045898e+00 3.225400085449218750e+02 1.026770710945129395e+00
8.899706384646240622e+03 9.954688617140613482e-01 -3.887293860316276550e-02 6.828010827302932739e-02 2.359999895095825195e+00 3.518116474151611328e+00 2.898346662521362305e+00 3.297000122070312500e+02 1.026093363761901855e+00
8.899706910546403378e+03 9.985502996884002558e-01 1.037055253982543945e-02 -8.322468400001525879e-02 2.420000076293945312e+00 3.439273595809936523e+00 3.066388130187988281e+00 3.348099975585937500e+02 1.025421857833862305e+00
8.899707437046337873e+03 1.002243463427345604e+00 4.167672246694564819e-02 2.974578179419040680e-02 2.410000085830688477e+00 3.394216060638427734e+00 2.941266536712646484e+00 3.351400146484375000e+02 1.024761199951171875e+00
8.899707963646389544e+03 9.988927927649379201e-01 -5.153432488441467285e-02 4.515195637941360474e-02 2.470000028610229492e+00 3.219830036163330078e+00 3.219830036163330078e+00 3.349100036621093750e+02 1.024109125137329102e+00
8.899708490146324039e+03 9.981810408771053522e-01 6.863858550786972046e-02 -2.668218128383159637e-02 2.509999990463256836e+00 3.222949981689453125e+00 3.222949981689453125e+00 3.336600036621093750e+02 1.023474693298339844e+00
8.899709010046441108e+03 9.998543347665317382e-01 -8.421891182661056519e-02 6.014889478683471680e-02 2.440000057220458984e+00 3.510014533996582031e+00 3.076606750488281250e+00 3.322999877929687500e+02 1.022841453552246094e+00
8.899709537446498871e+03 1.002941999037667786e+00 6.874931603670120239e-02 -1.549354493618011475e-01 2.400000095367431641e+00 3.449301242828369141e+00 2.875074148178100586e+00 3.361099853515625000e+02 1.022217035293579102e+00
8.899710063946433365e+03 9.975692581462718422e-01 -8.242269605398178101e-02 -2.710605040192604065e-02 2.339999914169311523e+00 2.966932773590087891e+00 2.966932296752929688e+00 3.426600036621093750e+02 1.021615266799926758e+00
8.899710578946396708e+03 9.999861931428086770e-01 2.210674248635768890e-02 1.050606835633516312e-02 2.259999990463256836e+00 3.285806655883789062e+00 2.908967733383178711e+00 3.467999877929687500e+02 1.021009445190429688e+00
8.899711106146220118e+03 1.000478907216131308e+00 -4.551576822996139526e-02 -1.208330504596233368e-02 2.329999923706054688e+00 3.138773202896118164e+00 2.932950496673583984e+00 3.423200073242187500e+02 1.020409345626831055e+00
8.899711635846178979e+03 9.967729842085988334e-01 1.185597386211156845e-02 6.673550233244895935e-04 2.289999961853027344e+00 3.311692237854003906e+00 3.014288663864135742e+00 3.358200073242187500e+02 1.019822120666503906e+00
8.899712162246461958e+03 9.988063400718363294e-01 2.011780859902501106e-03 8.313149958848953247e-02 2.259999990463256836e+00 3.213746547698974609e+00 3.213746547698974609e+00 3.342099914550781250e+02 1.019256830215454102e+00
8.899712677246425301e+03 1.001301720200028944e+00 4.418838024139404297e-02 6.083628907799720764e-02 2.309999942779541016e+00 3.430340528488159180e+00 2.591450691223144531e+00 3.372000122070312500e+02 1.018689036369323730e+00
8.899713202246464789e+03 9.987298961436413824e-01 -8.972102403640747070e-02 1.703179092146456242e-03 2.359999895095825195e+00 3.527304172515869141e+00 2.929087877273559570e+00 3.404100036621093750e+02 1.018129110336303711e+00
8.899713728746399283e+03 1.004396157464914952e+00 1.080588102340698242e-01 -4.262675717473030090e-02 2.329999923706054688e+00 3.186566114425659180e+00 3.074311733245849609e+00 3.403099975585937500e+02 1.017577767372131348e+00
8.899714256146457046e+03 9.989738698405945527e-01 3.068180009722709656e-02 1.324746198952198029e-02 2.359999895095825195e+00 3.347424030303955078e+00 2.913260936737060547e+00 3.408699951171875000e+02 1.017050504684448242e+00
8.899714768346399069e+03 9.976137610680417822e-01 -5.836311355233192444e-02 -5.809545516967773438e-02 2.170000076293945312e+00 3.009332656860351562e+00 3.009332656860351562e+00 3.380700073242187500e+02 1.016517519950866699e+00
8.899715294746216387e+03 9.988609853631741364e-01 -4.805710166692733765e-02 4.036097321659326553e-03 2.289999961853027344e+00 3.116837978363037109e+00 3.002503395080566406e+00 3.331499938964843750e+02 1.015993833541870117e+00
8.899715821246150881e+03 9.976928832366356303e-01 4.620223864912986755e-02 2.249670214951038361e-02 2.230000019073486328e+00 3.502701044082641602e+00 2.882966995239257812e+00 3.300000000000000000e+02 1.015478014945983887e+00
8.899716347846202552e+03 9.993713035000896250e-01 3.151807934045791626e-02 -7.926545292139053345e-02 2.279999971389770508e+00 3.396716833114624023e+00 2.787762165069580078e+00 3.306499938964843750e+02 1.014970660209655762e+00
8.899716876446269453e+03 9.945585336723140601e-01 -4.890769347548484802e-02 -2.598267979919910431e-02 2.170000076293945312e+00 3.168400764465332031e+00 2.778615951538085938e+00 3.320599975585937500e+02 1.014472603797912598e+00
8.899717404446564615e+03 9.946231616863087099e-01 -9.088015556335449219e-02 -9.724323637783527374e-03 2.180000066757202148e+00 3.412484884262084961e+00 2.757405042648315430e+00 3.316700134277343750e+02 1.013983964920043945e+00
8.899717930946499109e+03 9.988266885272600870e-01 -1.598521173000335693e-01 1.162053737789392471e-02 2.160000085830688477e+00 3.311388731002807617e+00 2.750483036041259766e+00 3.308399963378906250e+02 1.013504624366760254e+00
8.899718457046430558e+03 9.993407786275080307e-01 -1.891838610172271729e-01 1.460594125092029572e-02 2.140000104904174805e+00 3.266726970672607422e+00 2.579854011535644531e+00 3.310400085449218750e+02 1.013045787811279297e+00
8.899718970646150410e+03 9.992681848015113610e-01 2.225916981697082520e-01 4.090977087616920471e-02 2.210000038146972656e+00 3.359857082366943359e+00 2.917205572128295898e+00 3.349599914550781250e+02 1.012594699859619141e+00
8.899719485646579415e+03 9.969997649408199880e-01 -2.795454673469066620e-02 1.232308801263570786e-02 2.170000076293945312e+00 3.428353309631347656e+00 2.812276840209960938e+00 3.364400024414062500e+02 1.012141227722167969e+00
8.899720012146513909e+03 9.951020134181057797e-01 -2.500394359230995178e-02 2.817455120384693146e-02 2.109999895095825195e+00 3.260166883468627930e+00 2.883543491363525391e+00 3.388399963378906250e+02 1.011698961257934570e+00
8.899720536446198821e+03 9.926324413548440750e-01 3.343528509140014648e-02 5.077854171395301819e-02 2.200000047683715820e+00 3.295150279998779297e+00 2.876559495925903320e+00 3.426900024414062500e+02 1.011273622512817383e+00
8.899721050746273249e+03 9.963618470699076024e-01 -1.202197000384330750e-02 4.288963042199611664e-03 2.150000095367431641e+00 3.174818277359008789e+00 2.739226341247558594e+00 3.418800048828125000e+02 1.010847210884094238e+00
8.899721577246207744e+03 9.973715890657572913e-01 1.981126219034194946e-01 -4.391982033848762512e-02 2.309999942779541016e+00 3.215428829193115234e+00 2.887757778167724609e+00 3.416600036621093750e+02 1.010429382324218750e+00
8.899722103146370500e+03 1.000147108797684536e+00 -2.743706405162811279e-01 8.058737218379974365e-02 2.150000095367431641e+00 3.465746164321899414e+00 3.061427354812622070e+00 3.419100036621093750e+02 1.010020256042480469e+00
8.899722630346193910e+03 1.000008019262324632e+00 1.576010882854461670e-02 -1.009177416563034058e-01 2.579999923706054688e+00 3.448700904846191406e+00 2.894719362258911133e+00 3.401300048828125000e+02 1.009620428085327148e+00
8.899723156246356666e+03 9.985400355816748119e-01 2.475520223379135132e-02 2.888986468315124512e-02 2.390000104904174805e+00 3.321259498596191406e+00 3.007180929183959961e+00 3.405499877929687500e+02 1.009237289428710938e+00
8.899723670346196741e+03 9.928212811467879151e-01 8.909232914447784424e-03 8.860895037651062012e-02 2.180000066757202148e+00 3.173314809799194336e+00 2.783272266387939453e+00 3.412600097656250000e+02 1.008854389190673828e+00
8.899724197746254504e+03 9.993405825697710965e-01 5.662528797984123230e-02 6.061105523258447647e-03 2.119999885559082031e+00 3.352859497070312500e+00 2.730723381042480469e+00 3.423699951171875000e+02 1.008479833602905273e+00
8.899724723446182907e+03 9.982265639790240952e-01 1.753441989421844482e-01 -5.882906168699264526e-02 2.220000028610229492e+00 3.232405185699462891e+00 2.646409749984741211e+00 3.433200073242187500e+02 1.008115172386169434e+00
8.899725249246228486e+03 9.998294010846001667e-01 1.321359425783157349e-01 -1.135947555303573608e-01 2.180000066757202148e+00 2.964120626449584961e+00 2.964120626449584961e+00 3.458800048828125000e+02 1.007765293121337891e+00
8.899725764946546406e+03 1.002349166444160167e+00 9.737947583198547363e-02 -5.111391469836235046e-02 2.259999990463256836e+00 3.179325819015502930e+00 3.179325819015502930e+00 3.456000061035156250e+02 1.007416605949401855e+00
8.899726290946360677e+03 1.001239394144744388e+00 8.398512727580964565e-04 1.433335244655609131e-01 2.349999904632568359e+00 3.236492872238159180e+00 3.002229452133178711e+00 3.450299987792968750e+02 1.007076621055603027e+00
8.899726818246301264e+03 9.955978171674855215e-01 -1.027956455945968628e-01 -9.612269699573516846e-03 2.279999971389770508e+00 3.361064434051513672e+00 2.897711515426635742e+00 3.447300109863281250e+02 1.006745576858520508e+00
8.899727343246340752e+03 9.974347606582829595e-01 9.848564863204956055e-02 -3.570673987269401550e-02 2.170000076293945312e+00 3.329873561859130859e+00 2.669840097427368164e+00 3.435499877929687500e+02 1.006422877311706543e+00
8.899727870446164161e+03 9.963947244641772061e-01 1.123506389558315277e-02 -5.583089590072631836e-02 2.180000066757202148e+00 3.212014913558959961e+00 2.615596771240234375e+00 3.447500000000000000e+02 1.006109118461608887e+00
8.899728397846221924e+03 1.000109600004541965e+00 -1.013979986310005188e-01 1.331579778343439102e-02 2.109999895095825195e+00 3.502023458480834961e+00 2.778981208801269531e+00 3.459700012207031250e+02 1.005803942680358887e+00
8.899728922846261412e+03 1.001399730924026565e+00 -4.079269245266914368e-02 2.021102607250213623e-02 2.089999914169311523e+00 3.291754007339477539e+00 2.856127977371215820e+00 3.463299865722656250e+02 1.005507111549377441e+00
8.899729449446313083e+03 1.001818940997235563e+00 8.495108038187026978e-02 6.736398488283157349e-02 2.279999971389770508e+00 3.447374343872070312e+00 2.830580711364746094e+00 3.486099853515625000e+02 1.005218625068664551e+00
8.899729976546484977e+03 1.001638746487715448e+00 7.118060439825057983e-02 3.027598559856414795e-02 2.259999990463256836e+00 3.348877429962158203e+00 3.025617837905883789e+00 3.512799987792968750e+02 1.004938840866088867e+00
8.899730502946302295e+03 9.998262346525617073e-01 -4.461774602532386780e-02 -4.587609320878982544e-03 2.160000085830688477e+00 3.522617816925048828e+00 2.672994852066040039e+00 3.561400146484375000e+02 1.004667758941650391e+00
8.899731028746347874e+03 9.987302021461147428e-01 6.700669229030609131e-02 -3.720078244805335999e-02 2.130000114440917969e+00 3.259823560714721680e+00 2.887965440750122070e+00 3.573299865722656250e+02 1.004410624504089355e+00
8.899731543646194041e+03 9.997820331801708926e-01 1.207622364163398743e-01 -3.646690631285309792e-03 2.210000038146972656e+00 2.981457233428955078e+00 2.981457233428955078e+00 3.585700073242187500e+02 1.004156827926635742e+00
8.899732069346588105e+03 9.988895531015989926e-01 -1.786984950304031372e-01 -2.669002301990985870e-02 2.250000000000000000e+00 3.084593534469604492e+00 3.084593534469604492e+00 3.607300109863281250e+02 1.003911375999450684e+00
8.899732595846522599e+03 9.937519552295018821e-01 -1.196499913930892944e-01 1.238778792321681976e-02 2.509999990463256836e+00 3.399513006210327148e+00 2.685717344284057617e+00 3.644899902343750000e+02 1.003674387931823730e+00
8.899733122446574271e+03 9.950381558915125657e-01 -6.241098418831825256e-02 1.660875603556632996e-02 2.569999933242797852e+00 3.169698476791381836e+00 2.846646308898925781e+00 3.677999877929687500e+02 1.003445267677307129e+00
8.899733649546280503e+03 9.962652329471807233e-01 7.849691063165664673e-02 1.314214244484901428e-02 2.529999971389770508e+00 3.384437799453735352e+00 2.850946426391601562e+00 3.697099914550781250e+02 1.003224611282348633e+00
8.899734176746569574e+03 9.901174165135323557e-01 -9.994604624807834625e-03 2.941270358860492706e-02 2.589999914169311523e+00 3.104005575180053711e+00 3.104005336761474609e+00 3.698800048828125000e+02 1.003013372421264648e+00
8.899734702646266669e+03 9.980772755997864287e-01 -8.592759817838668823e-02 -9.449168108403682709e-03 2.460000038146972656e+00 3.411159992218017578e+00 2.977283954620361328e+00 3.732999877929687500e+02 1.002809286117553711e+00
8.899735229846555740e+03 9.951443759961922098e-01 -3.840480057988315821e-04 2.836887724697589874e-02 2.750000000000000000e+00 3.500559568405151367e+00 2.817572593688964844e+00 3.816000061035156250e+02 1.002615094184875488e+00
8.899735755346249789e+03 9.889510709560638269e-01 1.333379298448562622e-01 -2.580983331426978111e-03 2.579999923706054688e+00 3.613496065139770508e+00 2.896644115447998047e+00 3.890899963378906250e+02 1.002428412437438965e+00
8.899736282846424729e+03 9.941057620123645577e-01 2.070417404174804688e-01 -4.820997640490531921e-02 2.869999885559082031e+00 3.572992086410522461e+00 3.094074726104736328e+00 3.918900146484375000e+02 1.002250671386718750e+00
