# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.089571396444458514e+03 9.967863103042864381e-01 2.159933745861053467e-02 -3.156638890504837036e-02 2.789999961853027344e+00 2.931559562683105469e+00 2.737485885620117188e+00 1.003090026855468750e+03 1.419171810150146484e+00
9.089572278044186532e+03 9.892750410139011796e-01 -7.191663980484008789e-02 3.803866356611251831e-02 2.680000066757202148e+00 3.282232522964477539e+00 2.910424947738647461e+00 9.752999877929687500e+02 1.413843870162963867e+00
9.089573158944025636e+03 1.000922041091955261e+00 2.490464150905609131e-01 4.235051944851875305e-02 2.829999923706054688e+00 3.054061889648437500e+00 3.054061889648437500e+00 9.536599731445312500e+02 1.408596038818359375e+00
9.089574040744453669e+03 9.995498015332976438e-01 -5.089280661195516586e-03 1.577387005090713501e-01 2.759999990463256836e+00 2.961510181427001953e+00 2.961510181427001953e+00 9.346300048828125000e+02 1.403437852859497070e+00
9.089574920744169503e+03 1.002073469735378142e+00 6.314376741647720337e-02 -1.572882011532783508e-02 2.640000104904174805e+00 3.226511240005493164e+00 2.861346960067749023e+00 9.124500122070312500e+02 1.398360371589660645e+00
9.089575801744125783e+03 9.989062294796384744e-01 1.898381710052490234e-01 4.490582272410392761e-03 2.630000114440917969e+00 2.967718839645385742e+00 2.589595079421997070e+00 8.937199707031250000e+02 1.393364310264587402e+00
9.089576683544088155e+03 9.951379834545467373e-01 8.045989274978637695e-02 -9.818775951862335205e-02 2.730000019073486328e+00 3.077180624008178711e+00 2.973652839660644531e+00 8.744799804687500000e+02 1.388446331024169922e+00
9.089577565044164658e+03 9.968667187127605578e-01 -7.118890434503555298e-02 -1.853064596652984619e-01 2.589999914169311523e+00 2.962733983993530273e+00 2.817200183868408203e+00 8.594500122070312500e+02 1.383605837821960449e+00
9.089578449544031173e+03 1.003625764858790514e+00 4.897471144795417786e-02 8.544629812240600586e-02 2.660000085830688477e+00 3.091541528701782227e+00 2.818830490112304688e+00 8.456799926757812500e+02 1.378838419914245605e+00
9.089579328344203532e+03 1.001393346537886586e+00 -1.139651238918304443e-01 -1.252261847257614136e-01 2.839999914169311523e+00 3.084093570709228516e+00 2.837431907653808594e+00 8.318499755859375000e+02 1.374153614044189453e+00
9.089580210444051772e+03 9.948170286556574649e-01 -6.250648200511932373e-02 -1.951810717582702637e-02 2.829999923706054688e+00 2.939611673355102539e+00 2.939611673355102539e+00 8.163900146484375000e+02 1.369539499282836914e+00
9.089581091444008052e+03 1.000341047475501899e+00 4.172021523118019104e-02 -4.612654075026512146e-02 3.089999914169311523e+00 3.264461755752563477e+00 3.099756956100463867e+00 8.009400024414062500e+02 1.364999055862426758e+00
9.089581974544096738e+03 9.943288687833258255e-01 -7.637073099613189697e-02 -1.803184859454631805e-02 3.039999961853027344e+00 3.329034566879272461e+00 2.875701904296875000e+00 7.839500122070312500e+02 1.360536932945251465e+00
9.089582856144290417e+03 9.977314089298441324e-01 -8.714542537927627563e-02 -1.445149481296539307e-01 2.789999961853027344e+00 3.309916496276855469e+00 2.664777278900146484e+00 7.662000122070312500e+02 1.356139898300170898e+00
9.089583737744018435e+03 9.994709762428652944e-01 9.153330326080322266e-02 -1.735338382422924042e-02 2.680000066757202148e+00 3.114054679870605469e+00 2.999828577041625977e+00 7.535999755859375000e+02 1.351827621459960938e+00
9.089584619744215161e+03 9.975543535563257125e-01 9.792063385248184204e-02 3.092548996210098267e-02 2.609999895095825195e+00 3.115902185440063477e+00 2.930720329284667969e+00 7.485800170898437500e+02 1.347571730613708496e+00
9.089585501944180578e+03 9.968728970973722570e-01 -1.021781414747238159e-01 9.368868917226791382e-02 2.559999942779541016e+00 3.052706956863403320e+00 3.007556676864624023e+00 7.363400268554687500e+02 1.343394160270690918e+00
9.089586384944152087e+03 9.997958147137681051e-01 8.867133408784866333e-02 6.769524514675140381e-02 2.630000114440917969e+00 3.224790573120117188e+00 2.991240501403808594e+00 7.144099731445312500e+02 1.339276909828186035e+00
9.089587265444453806e+03 9.930090760156216056e-01 -1.930085569620132446e-02 1.973293162882328033e-02 2.680000066757202148e+00 3.139771461486816406e+00 3.021523237228393555e+00 6.945100097656250000e+02 1.335227489471435547e+00
9.089588147644419223e+03 9.954806349250001629e-01 3.313472494482994080e-02 -4.926744848489761353e-02 2.529999971389770508e+00 3.175285577774047852e+00 2.766728401184082031e+00 6.782299804687500000e+02 1.331256747245788574e+00
9.089589028544258326e+03 9.969523931566065533e-01 -1.981401294469833374e-01 4.341975785791873932e-03 2.670000076293945312e+00 3.167693853378295898e+00 2.913186311721801758e+00 6.684799804687500000e+02 1.327351927757263184e+00
9.089589908644091338e+03 1.002255094153076787e+00 8.794680982828140259e-02 1.229701191186904907e-01 2.630000114440917969e+00 3.082668066024780273e+00 2.956190109252929688e+00 6.559000244140625000e+02 1.323513031005859375e+00
9.089590787944383919e+03 1.000013283910262896e+00 6.492136046290397644e-03 1.355464458465576172e-01 2.579999923706054688e+00 3.104731321334838867e+00 2.977779388427734375e+00 6.436199951171875000e+02 1.319735884666442871e+00
9.089591668744105846e+03 1.001639986146781958e+00 -1.395705272443592548e-03 -1.562345474958419800e-01 2.839999914169311523e+00 3.277601480484008789e+00 2.902109384536743164e+00 6.328200073242187500e+02 1.316019654273986816e+00
9.089592550344299525e+03 1.000277691083901743e+00 -6.926719099283218384e-02 7.502362132072448730e-02 2.589999914169311523e+00 3.074781894683837891e+00 2.946087837219238281e+00 6.293300170898437500e+02 1.312366962432861328e+00
9.089593431844376028e+03 1.000788649380426110e+00 -1.151135191321372986e-01 1.294389665126800537e-01 2.750000000000000000e+00 2.981603145599365234e+00 2.791488409042358398e+00 6.253200073242187500e+02 1.308776497840881348e+00
9.089594311844091862e+03 9.972212062374978814e-01 -3.554578172042965889e-03 7.177284569479525089e-04 2.660000085830688477e+00 3.125065565109252930e+00 2.897564172744750977e+00 6.142500000000000000e+02 1.305249929428100586e+00
9.089595192144159228e+03 1.000773648877519184e+00 3.024113923311233521e-02 1.717244647443294525e-02 2.759999990463256836e+00 3.170646667480468750e+00 3.107017993927001953e+00 6.020900268554687500e+02 1.301778912544250488e+00
9.089596073544118553e+03 9.951747597242154297e-01 7.308120280504226685e-02 -4.009355325251817703e-03 2.650000095367431641e+00 3.192621469497680664e+00 2.863484859466552734e+00 5.982500000000000000e+02 1.298372983932495117e+00
9.089596953644417226e+03 1.002220173515659507e+00 -6.950137764215469360e-02 9.975989349186420441e-03 2.890000104904174805e+00 3.342402219772338867e+00 3.002476215362548828e+00 5.957800292968750000e+02 1.295023441314697266e+00
9.089597834444139153e+03 9.992748678430510845e-01 2.179103717207908630e-02 -1.320304870605468750e-01 2.900000095367431641e+00 3.302486658096313477e+00 2.799620151519775391e+00 5.948300170898437500e+02 1.291731834411621094e+00
9.089598714744206518e+03 9.970119566118536003e-01 -6.032577902078628540e-02 2.484924346208572388e-02 2.460000038146972656e+00 3.252681970596313477e+00 2.971763610839843750e+00 5.841400146484375000e+02 1.288493514060974121e+00
9.089599597044289112e+03 1.001781757850737753e+00 5.926643684506416321e-02 -5.497895181179046631e-02 2.559999942779541016e+00 2.923125982284545898e+00 2.923125982284545898e+00 5.697600097656250000e+02 1.285322546958923340e+00
9.089600475644227117e+03 9.998252694602831614e-01 -1.536929756402969360e-01 -1.378892362117767334e-01 2.680000066757202148e+00 3.270493030548095703e+00 2.964736223220825195e+00 5.590499877929687500e+02 1.282193899154663086e+00
9.089601359444204718e+03 1.000342917274218202e+00 -1.247800886631011963e-01 -4.312247037887573242e-02 2.710000038146972656e+00 3.095183610916137695e+00 2.847286939620971680e+00 5.566699829101562500e+02 1.279124855995178223e+00
9.089602240944281220e+03 9.974353304472411974e-01 -9.730037301778793335e-02 -1.162555143237113953e-01 2.950000047683715820e+00 3.190566301345825195e+00 3.015355348587036133e+00 5.526300048828125000e+02 1.276113510131835938e+00
9.089603122444357723e+03 9.973107496364369551e-01 -2.490941062569618225e-02 3.879561275243759155e-02 2.750000000000000000e+00 3.399422407150268555e+00 2.895995378494262695e+00 5.435399780273437500e+02 1.273156523704528809e+00
9.089604004744440317e+03 1.002781161266615095e+00 -8.578281849622726440e-03 5.080135539174079895e-02 2.839999914169311523e+00 3.198068141937255859e+00 2.871299266815185547e+00 5.348099975585937500e+02 1.270255565643310547e+00
9.089604884744156152e+03 1.000157391116842431e+00 5.168082192540168762e-02 -8.926077187061309814e-02 2.759999990463256836e+00 3.303598403930664062e+00 2.914574861526489258e+00 5.287800292968750000e+02 1.267405748367309570e+00
9.089605766944121569e+03 9.943643982893678457e-01 1.917761266231536865e-01 -8.804811164736747742e-03 2.750000000000000000e+00 3.178660154342651367e+00 2.953522205352783203e+00 5.261199951171875000e+02 1.264611840248107910e+00
9.089606647544074804e+03 1.003037985176661540e+00 1.730047315359115601e-01 -2.769037615507841110e-03 2.619999885559082031e+00 2.976840496063232422e+00 2.858706474304199219e+00 5.271500244140625000e+02 1.261866927146911621e+00
9.089607529144268483e+03 1.002279383404068192e+00 4.584456980228424072e-02 3.958941251039505005e-02 2.609999895095825195e+00 3.226018667221069336e+00 2.777651548385620117e+00 5.244099731445312500e+02 1.259177088737487793e+00
9.089608409944456071e+03 9.977572986539648969e-01 8.371828496456146240e-02 2.689539454877376556e-02 2.650000095367431641e+00 3.212020635604858398e+00 2.939156293869018555e+00 5.167000122070312500e+02 1.256531834602355957e+00
9.089609292844310403e+03 1.000846210332482666e+00 5.754595622420310974e-02 -4.935866966843605042e-02 2.710000038146972656e+00 3.279630184173583984e+00 2.968587875366210938e+00 5.123699951171875000e+02 1.253949761390686035e+00
9.089610175544396043e+03 1.003385983326422481e+00 1.002247929573059082e-01 3.654101630672812462e-03 2.779999971389770508e+00 3.221313238143920898e+00 2.775290250778198242e+00 5.083500061035156250e+02 1.251414656639099121e+00
9.089611052144318819e+03 9.957788605921885638e-01 -9.481727029196918011e-04 -5.461949482560157776e-02 2.759999990463256836e+00 3.089404344558715820e+00 3.021864891052246094e+00 5.054700012207031250e+02 1.248926997184753418e+00
9.089611933644395322e+03 9.998581901185104037e-01 -5.697054788470268250e-02 4.775508493185043335e-02 2.650000095367431641e+00 3.182082653045654297e+00 2.648139953613281250e+00 5.025299987792968750e+02 1.246490955352783203e+00
9.089612814544234425e+03 1.001343584476452664e+00 -1.362798213958740234e-01 -4.672845359891653061e-03 2.720000028610229492e+00 3.123874664306640625e+00 2.857373476028442383e+00 4.977399902343750000e+02 1.244098663330078125e+00
9.089613696044310927e+03 1.002835213792512059e+00 1.171146631240844727e-01 6.422480195760726929e-02 2.700000047683715820e+00 3.117777109146118164e+00 2.945355415344238281e+00 4.930199890136718750e+02 1.241758942604064941e+00
9.089614576744381338e+03 1.001072337908282650e+00 6.115612760186195374e-02 2.727127261459827423e-02 2.660000085830688477e+00 2.889760732650756836e+00 2.807352304458618164e+00 4.905799865722656250e+02 1.239463806152343750e+00
9.089615460544358939e+03 9.988293650816154612e-01 -6.356553733348846436e-02 -4.676584154367446899e-02 2.710000038146972656e+00 3.184642076492309570e+00 3.080758810043334961e+00 4.870499877929687500e+02 1.237215161323547363e+00
9.089616342944093049e+03 1.002909730826308410e+00 5.837787687778472900e-02 2.809975668787956238e-02 2.609999895095825195e+00 2.938920259475708008e+00 2.938920259475708008e+00 4.844100036621093750e+02 1.235014915466308594e+00
9.089617223944049329e+03 9.991112220192951421e-01 -1.852227449417114258e-01 -6.597761064767837524e-02 2.779999971389770508e+00 3.112793445587158203e+00 2.969896793365478516e+00 4.828299865722656250e+02 1.232871294021606445e+00
9.089618103244341910e+03 1.001644775914031893e+00 -1.888651698827743530e-01 1.237696111202239990e-01 2.839999914169311523e+00 3.217761516571044922e+00 2.867897510528564453e+00 4.804899902343750000e+02 1.230763673782348633e+00
9.089618987044319510e+03 1.005383661908638038e+00 5.962378531694412231e-02 8.587875403463840485e-03 2.690000057220458984e+00 2.967929363250732422e+00 2.907338619232177734e+00 4.784400024414062500e+02 1.228699684143066406e+00
9.089619870244059712e+03 1.004932499361315124e+00 1.240231916308403015e-01 3.467211872339248657e-02 2.779999971389770508e+00 3.310743570327758789e+00 2.975477457046508789e+00 4.777300109863281250e+02 1.226694345474243164e+00
9.089620748944114894e+03 1.003126546347113957e+00 2.285890132188796997e-01 1.630123332142829895e-02 2.730000019073486328e+00 3.156008481979370117e+00 3.053932428359985352e+00 4.812099914550781250e+02 1.224731922149658203e+00
9.089621629044413567e+03 1.002741171771285522e+00 -5.176804214715957642e-02 6.285773217678070068e-02 2.680000066757202148e+00 3.237413883209228516e+00 2.953987836837768555e+00 4.783699951171875000e+02 1.222811698913574219e+00
9.089622509744018316e+03 1.000811888383533299e+00 -5.034925416111946106e-03 -6.290145218372344971e-02 2.789999961853027344e+00 3.097541093826293945e+00 2.940931081771850586e+00 4.769400024414062500e+02 1.220934748649597168e+00
9.089623392044100910e+03 1.000318360197909096e+00 -1.321130692958831787e-01 -4.508117586374282837e-02 2.750000000000000000e+00 3.105155706405639648e+00 2.995005130767822266e+00 4.762999877929687500e+02 1.219103932380676270e+00
9.089624272844288498e+03 1.002445258059562860e+00 -8.684742450714111328e-02 1.351474202238023281e-03 2.700000047683715820e+00 3.257498264312744141e+00 2.872288465499877930e+00 4.762600097656250000e+02 1.217317342758178711e+00
9.089625154344365001e+03 1.004183049643867731e+00 -9.447305649518966675e-02 3.385468153282999992e-03 2.799999952316284180e+00 3.277169704437255859e+00 2.797254562377929688e+00 4.747699890136718750e+02 1.215573906898498535e+00
9.089626035944093019e+03 1.003812916713501258e+00 -8.207315951585769653e-02 -1.334179099649190903e-02 2.700000047683715820e+00 3.219453811645507812e+00 2.940811634063720703e+00 4.750700073242187500e+02 1.213872075080871582e+00
9.089626918344292790e+03 1.002097344144635693e+00 4.486451670527458191e-02 -2.412521280348300934e-02 2.730000019073486328e+00 3.229115962982177734e+00 2.860535621643066406e+00 4.744800109863281250e+02 1.212209463119506836e+00
9.089627803144045174e+03 1.003190093228793378e+00 -6.043477356433868408e-02 1.488372087478637695e-01 2.480000019073486328e+00 3.176175832748413086e+00 2.943898439407348633e+00 4.724200134277343750e+02 1.210603237152099609e+00
9.089628680444322526e+03 1.003382010142115810e+00 4.949610680341720581e-02 -6.344069540500640869e-02 2.589999914169311523e+00 3.122434139251708984e+00 2.773535251617431641e+00 4.715599975585937500e+02 1.209035038948059082e+00
9.089629560644272715e+03 1.001374004102436377e+00 -1.064361631870269775e-01 3.727823123335838318e-02 2.480000019073486328e+00 3.145443916320800781e+00 2.731235265731811523e+00 4.672300109863281250e+02 1.207509279251098633e+00
9.089630441544111818e+03 1.003418555373140064e+00 5.782945081591606140e-02 -9.861826151609420776e-02 2.750000000000000000e+00 3.025045871734619141e+00 2.776454448699951172e+00 4.646099853515625000e+02 1.206020832061767578e+00
9.089631325644440949e+03 1.002607364611369789e+00 3.937002643942832947e-02 -2.895950153470039368e-02 2.599999904632568359e+00 3.235863685607910156e+00 2.984124898910522461e+00 4.608699951171875000e+02 1.204577684402465820e+00
9.089632205644156784e+03 1.003772216153522523e+00 3.458759048953652382e-03 3.655944764614105225e-02 2.500000000000000000e+00 3.211942434310913086e+00 2.920433044433593750e+00 4.589599914550781250e+02 1.203175187110900879e+00
9.089633088044356555e+03 9.979420787108320701e-01 -2.515056729316711426e-02 -1.865320838987827301e-02 2.690000057220458984e+00 3.316285371780395508e+00 2.746388196945190430e+00 4.605000000000000000e+02 1.201814413070678711e+00
9.089633968944195658e+03 9.995018849216787959e-01 -8.664104156196117401e-03 -7.628437131643295288e-02 2.690000057220458984e+00 3.151390790939331055e+00 3.071355104446411133e+00 4.637900085449218750e+02 1.200494527816772461e+00
9.089634851844049990e+03 1.000796619236617113e+00 -1.019219607114791870e-01 5.482396110892295837e-02 2.539999961853027344e+00 3.131582736968994141e+00 3.125470876693725586e+00 4.627600097656250000e+02 1.199220180511474609e+00
