# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.615768932711333036e+03 1.005950084217575702e+00 -1.789507418870925903e-01 -1.254567354917526245e-01 3.759999990463256836e+00 3.379831552505493164e+00 3.016230106353759766e+00 2.669899902343750000e+02 1.234390616416931152e+00
8.615769397911150008e+03 1.002298429710591021e+00 -1.727363318204879761e-01 -7.192210108041763306e-02 4.289999961853027344e+00 3.520526409149169922e+00 3.052782773971557617e+00 2.648500061035156250e+02 1.233639955520629883e+00
8.615769860710948706e+03 9.955463568895440707e-01 2.514706254005432129e-01 -1.502440720796585083e-01 3.930000066757202148e+00 3.585695505142211914e+00 3.304443359375000000e+00 2.668599853515625000e+02 1.232898592948913574e+00
8.615770324510987848e+03 9.989310043387467086e-01 1.504839360713958740e-01 -7.803221791982650757e-02 4.010000228881835938e+00 3.614866495132446289e+00 3.185020208358764648e+00 2.693900146484375000e+02 1.232173442840576172e+00
8.615770788711030036e+03 9.996632751141126816e-01 -2.265414148569107056e-01 1.248340010643005371e-01 4.239999771118164062e+00 3.765322446823120117e+00 2.986206054687500000e+00 2.692699890136718750e+02 1.231458544731140137e+00
8.615771253210958093e+03 9.989633268638621333e-01 -6.149797886610031128e-02 4.495805874466896057e-02 4.159999847412109375e+00 3.617969512939453125e+00 3.245293140411376953e+00 2.744500122070312500e+02 1.230754256248474121e+00
8.615771716811228544e+03 9.957202267088273162e-01 2.351807896047830582e-03 1.636333316564559937e-01 3.750000000000000000e+00 3.301969528198242188e+00 3.301969528198242188e+00 2.780100097656250000e+02 1.230063080787658691e+00
8.615772181910928339e+03 9.993611864413736168e-01 3.300179541110992432e-01 -4.492508247494697571e-02 3.859999895095825195e+00 3.675991058349609375e+00 3.175287008285522461e+00 2.842000122070312500e+02 1.229382038116455078e+00
8.615772647111210972e+03 9.956245077254654019e-01 -6.271350383758544922e-02 3.370710089802742004e-02 3.799999952316284180e+00 3.529104232788085938e+00 3.242161989212036133e+00 2.864899902343750000e+02 1.228714227676391602e+00
8.615773110111244023e+03 9.965460052591789131e-01 -2.144131958484649658e-01 -1.764059253036975861e-02 3.910000085830688477e+00 3.436710596084594727e+00 3.247893095016479492e+00 2.932200012207031250e+02 1.228062033653259277e+00
8.615773574410937726e+03 1.000915014680053172e+00 3.571005770936608315e-03 -8.715943992137908936e-02 3.900000095367431641e+00 3.526007652282714844e+00 3.280980587005615234e+00 2.982099914550781250e+02 1.227420330047607422e+00
8.615774038111325353e+03 9.995252699776046024e-01 1.933869719505310059e-01 1.944515556097030640e-01 3.869999885559082031e+00 3.497620344161987305e+00 3.222904205322265625e+00 3.046000061035156250e+02 1.226787924766540527e+00
8.615774503311142325e+03 9.952780616356562415e-01 -5.469237640500068665e-02 -1.586751639842987061e-01 3.529999971389770508e+00 3.538795709609985352e+00 3.123813629150390625e+00 3.053299865722656250e+02 1.226170301437377930e+00
8.615774967011064291e+03 9.961759095588468282e-01 6.295128911733627319e-02 -1.492431014776229858e-01 3.420000076293945312e+00 3.475194454193115234e+00 3.098717689514160156e+00 3.084700012207031250e+02 1.225563526153564453e+00
8.615775431410875171e+03 9.922761259835055636e-01 -1.979829818010330200e-01 1.630896143615245819e-02 3.180000066757202148e+00 3.363393068313598633e+00 2.994164705276489258e+00 3.101700134277343750e+02 1.224967241287231445e+00
8.615775895711034536e+03 1.000429445043258037e+00 1.722732931375503540e-01 9.383268654346466064e-02 3.329999923706054688e+00 3.496295213699340820e+00 3.058075904846191406e+00 3.106000061035156250e+02 1.224382519721984863e+00
8.615776362311094999e+03 9.969653305682242284e-01 -1.188403517007827759e-01 7.059407979249954224e-02 3.470000028610229492e+00 3.435942411422729492e+00 3.119263410568237305e+00 3.094400024414062500e+02 1.223810076713562012e+00
8.615776825311128050e+03 9.990320654107731624e-01 1.008590981364250183e-01 8.150222152471542358e-02 3.500000000000000000e+00 3.327404737472534180e+00 3.201246261596679688e+00 3.087099914550781250e+02 1.223253607749938965e+00
8.615777289011050016e+03 9.961214699160235719e-01 5.420524254441261292e-02 3.445762768387794495e-02 3.240000009536743164e+00 3.326682329177856445e+00 3.071160316467285156e+00 3.024800109863281250e+02 1.222706913948059082e+00
8.615777753510978073e+03 9.966033399785544367e-01 -9.741775691509246826e-02 -1.505593508481979370e-01 3.569999933242797852e+00 3.448238134384155273e+00 3.190814495086669922e+00 3.018200073242187500e+02 1.222170472145080566e+00
8.615778218511026353e+03 9.926755224034720104e-01 -1.321916282176971436e-01 -3.422737121582031250e-01 3.490000009536743164e+00 3.528874874114990234e+00 3.142855405807495117e+00 3.035700073242187500e+02 1.221646070480346680e+00
8.615778683010954410e+03 9.989525992149794753e-01 2.123595774173736572e-01 3.304247558116912842e-01 3.200000047683715820e+00 3.494196891784667969e+00 3.043879032135009766e+00 2.971000061035156250e+02 1.221134305000305176e+00
8.615779147411230952e+03 9.967802985312086417e-01 -2.747490815818309784e-02 5.891745164990425110e-02 3.440000057220458984e+00 3.441927671432495117e+00 3.149517536163330078e+00 2.982799987792968750e+02 1.220634818077087402e+00
8.615779610411264002e+03 1.001807380627203203e+00 8.074171096086502075e-02 1.153634339570999146e-01 3.509999990463256836e+00 3.375072717666625977e+00 3.187489271163940430e+00 3.077500000000000000e+02 1.220145821571350098e+00
8.615780076310969889e+03 9.965150588666065179e-01 -6.489291787147521973e-02 -1.188198253512382507e-01 3.180000066757202148e+00 3.417341947555541992e+00 3.055657386779785156e+00 3.059800109863281250e+02 1.219667315483093262e+00
8.615780540611129254e+03 9.996320810234119447e-01 -1.833391487598419189e-01 -1.967176496982574463e-01 3.210000038146972656e+00 3.443068027496337891e+00 3.026866674423217773e+00 3.064500122070312500e+02 1.219202995300292969e+00
8.615781005711294711e+03 9.963560603608982991e-01 2.688592076301574707e-01 1.234686300158500671e-01 3.490000009536743164e+00 3.161947965621948242e+00 3.161947727203369141e+00 3.107900085449218750e+02 1.218748331069946289e+00
8.615781468311324716e+03 9.983038070826605326e-01 -1.827524006366729736e-01 1.243086755275726318e-01 3.539999961853027344e+00 3.640564203262329102e+00 3.078796386718750000e+00 3.136799926757812500e+02 1.218306541442871094e+00
8.615781934211030602e+03 1.007714401480308108e+00 5.763747915625572205e-02 2.772908844053745270e-02 3.230000019073486328e+00 3.341647863388061523e+00 2.880044698715209961e+00 3.172000122070312500e+02 1.217875242233276367e+00
8.615782399411313236e+03 1.000103127205311804e+00 7.671495433896780014e-03 -2.858345508575439453e-01 3.099999904632568359e+00 3.378470182418823242e+00 3.029174566268920898e+00 3.201400146484375000e+02 1.217456221580505371e+00
8.615782862311229110e+03 9.973308071770932148e-01 3.074418753385543823e-02 1.020968779921531677e-01 3.309999942779541016e+00 3.338454008102416992e+00 3.021489858627319336e+00 3.202000122070312500e+02 1.217050671577453613e+00
8.615783325311262161e+03 9.977142614723158998e-01 -1.497063934803009033e-01 1.465786993503570557e-01 3.180000066757202148e+00 3.413967847824096680e+00 2.948031902313232422e+00 3.184800109863281250e+02 1.216659069061279297e+00
8.615783785610925406e+03 9.967467302383090644e-01 1.925147771835327148e-01 -3.081086874008178711e-01 3.190000057220458984e+00 3.421504020690917969e+00 3.030062913894653320e+00 3.170599975585937500e+02 1.216274261474609375e+00
8.615784250610973686e+03 9.999046023222445401e-01 -1.229908242821693420e-01 3.968330323696136475e-01 3.210000038146972656e+00 3.452805757522583008e+00 3.092331886291503906e+00 3.087000122070312500e+02 1.215901017189025879e+00
8.615784715811256319e+03 9.977019896611897254e-01 -1.828231960535049438e-01 -3.337033092975616455e-01 3.059999942779541016e+00 3.484327077865600586e+00 2.982660531997680664e+00 3.036300048828125000e+02 1.215539693832397461e+00
8.615785177310928702e+03 1.001563255240654149e+00 1.050971001386642456e-01 3.946564346551895142e-02 3.150000095367431641e+00 3.322284460067749023e+00 2.911463975906372070e+00 3.033099975585937500e+02 1.215190291404724121e+00
8.615785643211100250e+03 9.971905963851338539e-01 5.549120157957077026e-02 2.287586480379104614e-01 3.170000076293945312e+00 3.289694786071777344e+00 2.975345373153686523e+00 3.007999877929687500e+02 1.214852452278137207e+00
8.615786106911022216e+03 9.971792900056574149e-01 3.886684030294418335e-02 -4.391552880406379700e-03 3.200000047683715820e+00 3.447994470596313477e+00 2.993527650833129883e+00 3.022399902343750000e+02 1.214524745941162109e+00
8.615786572011187673e+03 1.004781172496336694e+00 -5.555088445544242859e-02 -6.743288040161132812e-02 3.220000028610229492e+00 3.494163036346435547e+00 2.907667875289916992e+00 3.040299987792968750e+02 1.214208841323852539e+00
8.615787036710884422e+03 1.007405764510487467e+00 -1.518179774284362793e-01 1.490734070539474487e-01 3.250000000000000000e+00 3.356444597244262695e+00 2.901434659957885742e+00 3.082200012207031250e+02 1.213904500007629395e+00
8.615787500311154872e+03 1.008556280390551896e+00 1.670548468828201294e-01 8.996870368719100952e-02 3.440000057220458984e+00 3.539691925048828125e+00 3.061852931976318359e+00 3.091700134277343750e+02 1.213613390922546387e+00
8.615787962511181831e+03 9.995080076441477113e-01 -1.166201457381248474e-01 -3.815769851207733154e-01 3.180000066757202148e+00 3.446732282638549805e+00 3.006788730621337891e+00 3.114800109863281250e+02 1.213331460952758789e+00
8.615788427710998803e+03 9.998135056176856716e-01 3.675527870655059814e-03 2.275105267763137817e-01 3.690000057220458984e+00 3.672826051712036133e+00 3.128312110900878906e+00 3.121600036621093750e+02 1.213061571121215820e+00
8.615788892111275345e+03 1.004533529230642097e+00 8.267123252153396606e-03 -1.745379716157913208e-01 3.910000085830688477e+00 3.508710145950317383e+00 3.229745626449584961e+00 3.199400024414062500e+02 1.212802648544311523e+00
8.615789356410969049e+03 1.002950482026606860e+00 1.648522168397903442e-01 1.102510914206504822e-01 3.359999895095825195e+00 3.492182970046997070e+00 3.090485095977783203e+00 3.312200012207031250e+02 1.212554931640625000e+00
8.615789821611251682e+03 1.004509310107254638e+00 5.408913362771272659e-03 -3.008234314620494843e-02 2.829999923706054688e+00 3.429829835891723633e+00 2.833215236663818359e+00 3.402799987792968750e+02 1.212318301200866699e+00
8.615790286811068654e+03 1.002066578174979350e+00 1.112956181168556213e-02 1.341581642627716064e-01 2.759999990463256836e+00 3.441357374191284180e+00 2.828872203826904297e+00 3.422999877929687500e+02 1.212093472480773926e+00
8.615790751210879534e+03 1.003854856980182841e+00 -1.355006545782089233e-01 -2.668226510286331177e-02 3.069999933242797852e+00 3.410301923751831055e+00 3.049830913543701172e+00 3.428299865722656250e+02 1.211879849433898926e+00
8.615791217111051083e+03 1.005516389656249565e+00 4.811527580022811890e-02 -2.306029051542282104e-01 3.089999914169311523e+00 3.407069444656372070e+00 2.914858818054199219e+00 3.406300048828125000e+02 1.211677193641662598e+00
8.615791680010966957e+03 9.998669061421109339e-01 1.093628536909818649e-02 6.775726377964019775e-02 3.079999923706054688e+00 3.463318586349487305e+00 2.942118167877197266e+00 3.384400024414062500e+02 1.211487174034118652e+00
8.615792143710888922e+03 1.002447946781435117e+00 2.792997658252716064e-02 1.620913147926330566e-01 3.079999923706054688e+00 3.517357349395751953e+00 2.973179101943969727e+00 3.369899902343750000e+02 1.211307168006896973e+00
8.615792610310949385e+03 9.958349614016909213e-01 8.652276592329144478e-04 -1.565631628036499023e-01 2.980000019073486328e+00 3.459765672683715820e+00 2.893273353576660156e+00 3.375100097656250000e+02 1.211138486862182617e+00
8.615793074010871351e+03 9.992322732759747472e-01 -1.225148513913154602e-01 1.342979371547698975e-01 3.190000057220458984e+00 3.592715024948120117e+00 2.922965049743652344e+00 3.372500000000000000e+02 1.210981965065002441e+00
8.615793537611141801e+03 1.000706644388154043e+00 4.267553612589836121e-02 -6.486607342958450317e-02 3.220000028610229492e+00 3.534302473068237305e+00 2.921784877777099609e+00 3.330499877929687500e+02 1.210835933685302734e+00
8.615794002010952681e+03 9.985646530829329626e-01 2.598349004983901978e-02 -5.306236818432807922e-02 3.309999942779541016e+00 3.625649452209472656e+00 2.967725992202758789e+00 3.252399902343750000e+02 1.210701465606689453e+00
8.615794465710874647e+03 9.954647324370854422e-01 -8.429063856601715088e-02 5.695831775665283203e-02 3.079999923706054688e+00 3.488813400268554688e+00 2.950064182281494141e+00 3.210299987792968750e+02 1.210578203201293945e+00
8.615794930211268365e+03 1.005444199921271542e+00 6.885323673486709595e-02 -1.060921400785446167e-01 3.230000019073486328e+00 3.473862409591674805e+00 3.010082960128784180e+00 3.214599914550781250e+02 1.210465788841247559e+00
8.615795394611079246e+03 1.004326349303739319e+00 5.942946299910545349e-02 1.498484611511230469e-01 3.210000038146972656e+00 3.494908094406127930e+00 2.848537206649780273e+00 3.252000122070312500e+02 1.210365295410156250e+00
8.615795858511235565e+03 1.004344239956586948e+00 4.766380786895751953e-02 -4.308190196752548218e-02 3.329999923706054688e+00 3.542610406875610352e+00 3.017486095428466797e+00 3.246900024414062500e+02 1.210276603698730469e+00
8.615796316410880536e+03 9.971093526621361836e-01 -9.101139008998870850e-02 -5.119986017234623432e-04 3.349999904632568359e+00 3.377585887908935547e+00 2.974587917327880859e+00 3.214700012207031250e+02 1.210197925567626953e+00
8.615796780711039901e+03 1.007461280976822859e+00 1.194236353039741516e-01 -8.208534866571426392e-02 3.369999885559082031e+00 3.356534481048583984e+00 3.079479217529296875e+00 3.191499938964843750e+02 1.210130691528320312e+00
8.615797243711072952e+03 1.000567595482713568e+00 -2.276083081960678101e-01 -1.026367470622062683e-01 3.250000000000000000e+00 3.449216365814208984e+00 3.045759677886962891e+00 3.155899963378906250e+02 1.210075139999389648e+00
8.615797700911294669e+03 9.986661757300770992e-01 -2.633295208215713501e-02 8.601912111043930054e-02 3.150000095367431641e+00 3.472729682922363281e+00 3.013703107833862305e+00 3.132500000000000000e+02 1.210030078887939453e+00
8.615798167510889471e+03 1.004436140815856637e+00 -3.497611731290817261e-02 -2.131147123873233795e-02 3.470000028610229492e+00 3.404883623123168945e+00 3.149473905563354492e+00 3.167799987792968750e+02 1.209996104240417480e+00
8.615798631911166012e+03 1.006494172388730624e+00 -3.929551225155591965e-03 6.084034219384193420e-02 3.410000085830688477e+00 3.444293498992919922e+00 3.103149175643920898e+00 3.214599914550781250e+02 1.209973335266113281e+00
8.615799097711220384e+03 1.000314973828062781e+00 4.896418750286102295e-02 -1.357907950878143311e-01 3.339999914169311523e+00 3.576810598373413086e+00 2.984971284866333008e+00 3.202500000000000000e+02 1.209961771965026855e+00
8.615799563610926270e+03 1.001455832308899785e+00 6.561145186424255371e-02 1.574394553899765015e-01 3.500000000000000000e+00 3.653529644012451172e+00 2.863636016845703125e+00 3.204500122070312500e+02 1.209961533546447754e+00
8.615800028311088681e+03 1.004864130018889412e+00 1.948995329439640045e-02 -1.888063400983810425e-01 3.519999980926513672e+00 3.592818021774291992e+00 3.005508422851562500e+00 3.209700012207031250e+02 1.209972500801086426e+00
8.615800492811016738e+03 1.004047824388882626e+00 -4.476308450102806091e-02 2.485492229461669922e-01 3.839999914169311523e+00 3.683344125747680664e+00 3.140185117721557617e+00 3.302699890136718750e+02 1.209994673728942871e+00
8.615800957411061972e+03 1.006292039402826299e+00 -6.038493290543556213e-02 -2.094529941678047180e-02 3.390000104904174805e+00 3.527368307113647461e+00 3.076302051544189453e+00 3.331799926757812500e+02 1.210028052330017090e+00
8.615801422411110252e+03 1.006345561160425284e+00 9.836575388908386230e-02 -9.597481787204742432e-02 3.339999914169311523e+00 3.376538991928100586e+00 2.971404790878295898e+00 3.329100036621093750e+02 1.210072755813598633e+00
8.615801885311026126e+03 9.988665167456881600e-01 2.975007519125938416e-02 8.598056435585021973e-02 3.519999980926513672e+00 3.214943647384643555e+00 3.214943647384643555e+00 3.287200012207031250e+02 1.210128307342529297e+00
