# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.864858430075924844e+03 9.937244240484668367e-01 1.731142401695251465e-01 -8.097843825817108154e-02 4.050000190734863281e+00 3.623420476913452148e+00 2.854747772216796875e+00 5.606099853515625000e+02 1.358342885971069336e+00
8.864858829475939274e+03 9.944235368716353163e-01 -2.009342163801193237e-01 7.666223496198654175e-02 3.680000066757202148e+00 3.350642442703247070e+00 3.130764484405517578e+00 5.749699707031250000e+02 1.360972166061401367e+00
8.864859230275731534e+03 9.994058503881494415e-01 -2.339603602886199951e-01 3.770891577005386353e-02 4.329999923706054688e+00 3.307791471481323242e+00 2.982655048370361328e+00 5.887100219726562500e+02 1.363620042800903320e+00
8.864859631175640970e+03 1.003408506785124388e+00 3.631434142589569092e-01 -1.992345601320266724e-01 3.759999990463256836e+00 3.297376632690429688e+00 3.053785562515258789e+00 5.865399780273437500e+02 1.366291522979736328e+00
8.864860032175667584e+03 9.958606144578296959e-01 -3.825375139713287354e-01 3.789422661066055298e-02 4.409999847412109375e+00 3.242111682891845703e+00 3.242111444473266602e+00 5.779199829101562500e+02 1.368983983993530273e+00
8.864860432875808328e+03 9.950067145677955471e-01 2.287090867757797241e-01 1.476050764322280884e-01 3.700000047683715820e+00 3.360795736312866211e+00 3.015546083450317383e+00 5.488800048828125000e+02 1.371694445610046387e+00
8.864860832175705582e+03 1.002763453595242327e+00 3.897259533405303955e-01 -2.663363516330718994e-02 3.990000009536743164e+00 3.631173849105834961e+00 3.039907217025756836e+00 5.332000122070312500e+02 1.374405860900878906e+00
8.864861231476068497e+03 9.946608934993089735e-01 -1.735462248325347900e-01 2.141920104622840881e-02 3.900000095367431641e+00 3.288051843643188477e+00 3.131938219070434570e+00 5.263400268554687500e+02 1.377144932746887207e+00
8.864861633075866848e+03 1.001948431807712536e+00 -1.138686984777450562e-01 -1.111369766294956207e-02 3.900000095367431641e+00 3.599171876907348633e+00 3.040541410446166992e+00 5.329199829101562500e+02 1.379922151565551758e+00
8.864862033975776285e+03 1.007997319882407039e+00 1.480328440666198730e-01 -1.763808354735374451e-02 4.099999904632568359e+00 3.323694705963134766e+00 3.220635175704956055e+00 5.419699707031250000e+02 1.382780432701110840e+00
8.864862445575650781e+03 9.989741215814503805e-01 -9.638352785259485245e-04 -1.059396788477897644e-01 3.660000085830688477e+00 3.394145250320434570e+00 3.009079217910766602e+00 5.620800170898437500e+02 1.385583877563476562e+00
8.864862845676019788e+03 9.914770864780528825e-01 9.152824431657791138e-02 6.124653667211532593e-02 4.030000209808349609e+00 3.485814571380615234e+00 3.380682945251464844e+00 5.740300292968750000e+02 1.388412952423095703e+00
8.864863245775923133e+03 1.003103391158767899e+00 8.473115041851997375e-03 1.706581003963947296e-02 4.030000209808349609e+00 3.243628501892089844e+00 3.173930644989013672e+00 5.896900024414062500e+02 1.391245961189270020e+00
8.864863644275814295e+03 9.998000556666375438e-01 -2.741932570934295654e-01 1.029095277190208435e-01 4.570000171661376953e+00 3.441217184066772461e+00 3.251351833343505859e+00 5.937999877929687500e+02 1.394105792045593262e+00
8.864864044475834817e+03 1.002593546868814744e+00 2.210248410701751709e-01 -2.315830439329147339e-01 4.119999885559082031e+00 3.423057794570922852e+00 2.951209783554077148e+00 5.896099853515625000e+02 1.396980643272399902e+00
8.864864444575738162e+03 9.926063542010051810e-01 -3.968516737222671509e-02 2.006716579198837280e-01 3.960000038146972656e+00 3.295494556427001953e+00 2.918016672134399414e+00 6.011500244140625000e+02 1.399887323379516602e+00
8.864864845375996083e+03 9.923280046981660663e-01 8.975030854344367981e-03 -1.786449104547500610e-01 4.150000095367431641e+00 3.272664308547973633e+00 3.272664070129394531e+00 6.145499877929687500e+02 1.402892827987670898e+00
8.864865256375633180e+03 9.975036664194291136e-01 -1.524928659200668335e-01 1.411302238702774048e-01 3.640000104904174805e+00 3.118162631988525391e+00 2.729216098785400391e+00 6.428400268554687500e+02 1.405840992927551270e+00
8.864865657175891101e+03 9.965816068536905714e-01 1.168930530548095703e-01 3.616841137409210205e-02 3.539999961853027344e+00 3.367144107818603516e+00 3.033883571624755859e+00 5.813200073242187500e+02 1.408799052238464355e+00
8.864866056575905532e+03 9.950112515699819360e-01 5.202237516641616821e-03 -9.171855449676513672e-02 3.829999923706054688e+00 3.322405576705932617e+00 2.977399110794067383e+00 5.612299804687500000e+02 1.411795496940612793e+00
8.864866457375697792e+03 1.000967127065127471e+00 -9.664972871541976929e-02 2.113367430865764618e-02 4.300000190734863281e+00 3.471114158630371094e+00 3.107797384262084961e+00 5.748400268554687500e+02 1.414795875549316406e+00
8.864866856775712222e+03 9.963449259764439736e-01 3.709465637803077698e-02 -1.675315648317337036e-01 4.059999942779541016e+00 3.463885784149169922e+00 3.150650501251220703e+00 5.743499755859375000e+02 1.417828798294067383e+00
8.864867257475852966e+03 9.940852963242932105e-01 2.599625289440155029e-01 3.529756665229797363e-01 3.980000019073486328e+00 3.275531768798828125e+00 3.023638725280761719e+00 5.764199829101562500e+02 1.420882940292358398e+00
8.864867658375762403e+03 9.993255604056425767e-01 -9.337817132472991943e-02 -2.669118940830230713e-01 4.360000133514404297e+00 3.405213117599487305e+00 3.086825132369995117e+00 5.775200195312500000e+02 1.423975348472595215e+00
8.864868060675915331e+03 9.990832901001948096e-01 -1.445990055799484253e-01 -2.194735705852508545e-01 3.750000000000000000e+00 3.187074422836303711e+00 2.581377506256103516e+00 5.799099731445312500e+02 1.427069544792175293e+00
8.864868459275923669e+03 9.955825485366517347e-01 8.095633238554000854e-02 2.643873095512390137e-01 4.099999904632568359e+00 3.472641706466674805e+00 3.126533746719360352e+00 5.762100219726562500e+02 1.430266261100769043e+00
8.864868870276026428e+03 9.981610802980213082e-01 1.954932212829589844e-01 -1.249454170465469360e-01 4.239999771118164062e+00 3.274914026260375977e+00 3.012737512588500977e+00 5.949400024414062500e+02 1.433397769927978516e+00
8.864869272476062179e+03 9.999737850801797556e-01 -9.943019598722457886e-02 9.459235519170761108e-02 4.199999809265136719e+00 3.532675981521606445e+00 3.089954376220703125e+00 6.282800292968750000e+02 1.436584472656250000e+00
8.864869671875610948e+03 1.004693649957680845e+00 -4.756159186363220215e-01 1.025338172912597656e-01 4.679999828338623047e+00 3.346517086029052734e+00 3.069965600967407227e+00 6.531099853515625000e+02 1.439763665199279785e+00
8.864870071975979954e+03 1.004922699762043958e+00 5.548415780067443848e-01 9.640531986951828003e-02 4.619999885559082031e+00 3.264136075973510742e+00 2.877359628677368164e+00 6.856300048828125000e+02 1.442975759506225586e+00
8.864870474275667220e+03 1.007074349358492382e+00 -1.530014425516128540e-01 6.315033137798309326e-02 4.590000152587890625e+00 3.364408731460571289e+00 3.260005950927734375e+00 7.498300170898437500e+02 1.446215391159057617e+00
8.864870872776024044e+03 1.003064930781166764e+00 1.869191974401473999e-02 -1.014607325196266174e-01 4.369999885559082031e+00 3.204498529434204102e+00 3.204498291015625000e+00 7.774699707031250000e+02 1.449458837509155273e+00
8.864871272275689989e+03 1.003624250303452259e+00 1.106461361050605774e-01 -3.807676210999488831e-02 4.590000152587890625e+00 3.264463663101196289e+00 2.679507970809936523e+00 8.058200073242187500e+02 1.452730059623718262e+00
8.864871670975815505e+03 9.925059080589013760e-01 -3.279995173215866089e-02 -3.258174657821655273e-01 4.610000133514404297e+00 3.479116916656494141e+00 2.843320369720458984e+00 8.055599975585937500e+02 1.456026673316955566e+00
8.864872071775607765e+03 1.000391808586830633e+00 -2.089517116546630859e-01 4.291522800922393799e-01 5.010000228881835938e+00 3.190079689025878906e+00 2.738922834396362305e+00 7.960399780273437500e+02 1.459363341331481934e+00
8.864872472575865686e+03 1.000191138518304879e+00 -9.043809771537780762e-02 1.171175390481948853e-02 4.889999866485595703e+00 3.543023824691772461e+00 3.297329187393188477e+00 7.462399902343750000e+02 1.462715864181518555e+00
8.864872873975895345e+03 9.958928444681683922e-01 4.715040922164916992e-01 -2.819420099258422852e-01 4.340000152587890625e+00 3.524292707443237305e+00 2.994616508483886719e+00 7.672600097656250000e+02 1.466116786003112793e+00
8.864873274975921959e+03 9.967645274990950544e-01 6.560482084751129150e-02 -1.307183355093002319e-01 3.900000095367431641e+00 3.416868686676025391e+00 3.167793035507202148e+00 7.732000122070312500e+02 1.469507217407226562e+00
8.864873674375936389e+03 9.936380792354451152e-01 -5.876823887228965759e-02 -1.039592027664184570e-01 4.269999980926513672e+00 3.216166973114013672e+00 2.853891849517822266e+00 7.506099853515625000e+02 1.472921133041381836e+00
8.864874074276071042e+03 9.941771418415663586e-01 -3.811058104038238525e-01 5.634348392486572266e-01 4.500000000000000000e+00 3.329561471939086914e+00 3.192373991012573242e+00 7.261500244140625000e+02 1.476382017135620117e+00
8.864874475975986570e+03 1.007398374793432527e+00 2.627863585948944092e-01 -1.641035676002502441e-01 4.239999771118164062e+00 3.411952733993530273e+00 3.088899612426757812e+00 7.042199707031250000e+02 1.479859948158264160e+00
8.864874875376001000e+03 1.004525622468343427e+00 -8.787168562412261963e-02 -1.584840714931488037e-01 4.360000133514404297e+00 3.158897638320922852e+00 2.890269517898559570e+00 6.648400268554687500e+02 1.483353137969970703e+00
8.864875276175793260e+03 9.986889166140456853e-01 -3.313671350479125977e-01 1.081372126936912537e-01 4.420000076293945312e+00 3.524254798889160156e+00 3.055643558502197266e+00 6.549099731445312500e+02 1.486901760101318359e+00
8.864875676976051182e+03 9.913294773778814628e-01 3.028257191181182861e-01 -1.962745487689971924e-01 4.469999790191650391e+00 3.318504810333251953e+00 2.800096988677978516e+00 6.564199829101562500e+02 1.490453004837036133e+00
8.864876077176071703e+03 1.005172904215788199e+00 -9.079040586948394775e-02 4.552509784698486328e-01 4.420000076293945312e+00 3.230349063873291016e+00 2.826249599456787109e+00 6.705399780273437500e+02 1.494019746780395508e+00
8.864876477875746787e+03 9.966089084908394957e-01 -1.081462725996971130e-01 9.617144614458084106e-02 4.539999961853027344e+00 3.682878494262695312e+00 2.978955030441284180e+00 6.460200195312500000e+02 1.497637748718261719e+00
8.864876877975650132e+03 9.955561472381131427e-01 2.389419227838516235e-01 -6.180222630500793457e-01 4.420000076293945312e+00 3.247843503952026367e+00 3.103282213211059570e+00 6.761699829101562500e+02 1.501268625259399414e+00
8.864877278076019138e+03 9.888973327481817011e-01 8.356653153896331787e-02 4.435834288597106934e-01 4.309999942779541016e+00 3.095237493515014648e+00 2.880420207977294922e+00 6.642100219726562500e+02 1.505029320716857910e+00
8.864877688976004720e+03 1.008190209544576277e+00 -2.917928099632263184e-01 -2.101108133792877197e-01 4.170000076293945312e+00 3.448200702667236328e+00 3.076078176498413086e+00 6.995399780273437500e+02 1.508710145950317383e+00
8.864878091875929385e+03 9.955823201202376183e-01 -1.024172604084014893e-01 -2.613918185234069824e-01 4.000000000000000000e+00 3.288129329681396484e+00 2.987545013427734375e+00 7.071400146484375000e+02 1.512552976608276367e+00
8.864878503775689751e+03 9.951281785740405672e-01 7.770704478025436401e-02 1.400865316390991211e-01 4.130000114440917969e+00 3.507936000823974609e+00 2.962497949600219727e+00 7.152000122070312500e+02 1.516291022300720215e+00
8.864878901476040483e+03 1.002389179933962593e+00 2.407797798514366150e-02 5.522500351071357727e-02 4.710000038146972656e+00 3.340783119201660156e+00 3.013041973114013672e+00 7.281599731445312500e+02 1.520151615142822266e+00
8.864879312475677580e+03 1.003361505666244380e+00 -1.408804357051849365e-01 1.144083291292190552e-01 4.690000057220458984e+00 3.360222578048706055e+00 3.116958141326904297e+00 6.942899780273437500e+02 1.523941993713378906e+00
8.864879714075941592e+03 9.992994639523701261e-01 6.752371788024902344e-02 -9.338521212339401245e-02 5.059999942779541016e+00 3.415182590484619141e+00 3.173151254653930664e+00 6.813400268554687500e+02 1.527793049812316895e+00
8.864880114175844938e+03 9.963108128045987666e-01 4.741285443305969238e-01 -3.092140853404998779e-01 4.309999942779541016e+00 3.349159002304077148e+00 2.776859283447265625e+00 6.745700073242187500e+02 1.531747460365295410e+00
8.864880525075830519e+03 9.945845065549823172e-01 -4.782676398754119873e-01 1.714810281991958618e-01 4.489999771118164062e+00 3.750986576080322266e+00 2.911602973937988281e+00 6.878400268554687500e+02 1.535632371902465820e+00
8.864880925275851041e+03 1.009703798017208776e+00 -8.670368790626525879e-02 8.864293247461318970e-02 5.210000038146972656e+00 3.554384231567382812e+00 2.443776369094848633e+00 7.015599975585937500e+02 1.539544582366943359e+00
8.864881326775997877e+03 1.001282416523232355e+00 -1.916391700506210327e-01 2.560323476791381836e-01 5.050000190734863281e+00 3.704396009445190430e+00 3.000022888183593750e+00 6.935499877929687500e+02 1.543491363525390625e+00
8.864881725376006216e+03 1.000626514397705558e+00 9.313430637121200562e-02 -1.484881043434143066e-01 4.389999866485595703e+00 3.185143709182739258e+00 3.185143709182739258e+00 7.013400268554687500e+02 1.547467112541198730e+00
8.864882126975804567e+03 9.982500449376700002e-01 2.846908271312713623e-01 -2.853954955935478210e-02 4.110000133514404297e+00 3.131284475326538086e+00 3.131284475326538086e+00 7.070900268554687500e+02 1.551463961601257324e+00
8.864882526475936174e+03 9.980637713663206290e-01 -8.418631553649902344e-02 1.074082702398300171e-01 4.780000209808349609e+00 3.605422496795654297e+00 3.087872505187988281e+00 7.025300292968750000e+02 1.555507898330688477e+00
8.864882926575839520e+03 1.002863842980509013e+00 1.864524483680725098e-01 1.337041109800338745e-01 4.769999980926513672e+00 3.423670291900634766e+00 3.423670291900634766e+00 6.870499877929687500e+02 1.559560298919677734e+00
8.864883327975869179e+03 1.007391907189437941e+00 -1.516094803810119629e-01 -1.696873307228088379e-01 4.400000095367431641e+00 3.352561712265014648e+00 2.976370573043823242e+00 7.043099975585937500e+02 1.563666701316833496e+00
8.864883728775661439e+03 9.977633389273523612e-01 -1.526750624179840088e-02 1.013288199901580811e-01 4.599999904632568359e+00 3.544927358627319336e+00 3.129515886306762695e+00 7.145800170898437500e+02 1.567922115325927734e+00
8.864884140475653112e+03 1.000456829645803181e+00 -1.198656484484672546e-01 3.586832806468009949e-02 4.800000190734863281e+00 3.818296194076538086e+00 2.458105087280273438e+00 7.902000122070312500e+02 1.572064161300659180e+00
8.864884540475904942e+03 9.962656989830431797e-01 2.302755564451217651e-01 -4.141736924648284912e-01 4.320000171661376953e+00 3.141874074935913086e+00 3.141873359680175781e+00 7.660100097656250000e+02 1.576280474662780762e+00
8.864884942075703293e+03 9.997367015868042772e-01 2.031323760747909546e-01 1.555920392274856567e-01 5.179999828338623047e+00 3.744571208953857422e+00 2.782820940017700195e+00 6.511400146484375000e+02 1.580494046211242676e+00
8.864885341475717723e+03 1.008971255283471979e+00 -3.640108108520507812e-01 5.342837050557136536e-02 5.079999923706054688e+00 3.621613264083862305e+00 3.169269800186157227e+00 5.992299804687500000e+02 1.584741592407226562e+00
8.864885747375898063e+03 1.003743482493074435e+00 2.006659656763076782e-01 -1.314660906791687012e-01 5.010000228881835938e+00 3.448801040649414062e+00 2.914009571075439453e+00 5.741300048828125000e+02 1.589215755462646484e+00
8.864886158175766468e+03 1.001170006894791742e+00 -1.992315202951431274e-01 4.353761672973632812e-01 4.909999847412109375e+00 3.330556631088256836e+00 3.021636724472045898e+00 6.230200195312500000e+02 1.593523859977722168e+00
8.864886557575780898e+03 1.003865701000635102e+00 -4.678022265434265137e-01 6.133134365081787109e-01 5.199999809265136719e+00 3.624058723449707031e+00 3.158217668533325195e+00 6.480700073242187500e+02 1.597865462303161621e+00
8.864886956475675106e+03 9.989938296487663738e-01 7.378389835357666016e-01 -9.373032450675964355e-01 4.969999790191650391e+00 3.584865570068359375e+00 3.371332883834838867e+00 6.726500244140625000e+02 1.602246165275573730e+00
8.864887358075939119e+03 1.001679400450620205e+00 -2.496525198221206665e-01 2.426967024803161621e-01 5.309999942779541016e+00 3.414676666259765625e+00 3.062668561935424805e+00 6.755499877929687500e+02 1.606674909591674805e+00
