# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.996710803353693336e+03 1.001538224222191076e+00 3.397695720195770264e-01 -7.628051936626434326e-02 2.700000047683715820e+00 3.360848903656005859e+00 2.911435842514038086e+00 8.352100219726562500e+02 1.285387158393859863e+00
8.996711760953534395e+03 9.992003087213080503e-01 -1.384348869323730469e-01 -3.874819725751876831e-03 3.049999952316284180e+00 3.384101629257202148e+00 3.030379533767700195e+00 9.087700195312500000e+02 1.288533687591552734e+00
8.996712718653492630e+03 1.001842894558834463e+00 -4.292221367359161377e-02 8.518026769161224365e-02 2.670000076293945312e+00 3.571236133575439453e+00 2.903447389602661133e+00 9.999299926757812500e+02 1.291719317436218262e+00
8.996713677053339779e+03 9.967843911934546330e-01 3.103030323982238770e-01 -9.698881767690181732e-03 2.640000104904174805e+00 3.605488300323486328e+00 2.952243328094482422e+00 1.068079956054687500e+03 1.294938087463378906e+00
8.996714634753298014e+03 1.001198048310709465e+00 -1.794915199279785156e-01 -3.985059633851051331e-02 2.740000009536743164e+00 3.522917032241821289e+00 2.998111486434936523e+00 1.182640014648437500e+03 1.298195958137512207e+00
8.996715590953361243e+03 9.990625914615652858e-01 1.485544890165328979e-01 7.224809378385543823e-02 2.980000019073486328e+00 3.914644479751586914e+00 2.826230049133300781e+00 1.345589965820312500e+03 1.301504969596862793e+00
8.996716551653575152e+03 9.994976764792535828e-01 -9.204351902008056641e-02 -2.405263856053352356e-02 2.880000114440917969e+00 3.738097190856933594e+00 2.983935832977294922e+00 1.545920043945312500e+03 1.304849267005920410e+00
8.996717510153539479e+03 1.000728466068068201e+00 7.972429692745208740e-02 3.968377783894538879e-02 3.009999990463256836e+00 3.748981714248657227e+00 3.023204565048217773e+00 1.833839965820312500e+03 1.308230638504028320e+00
8.996718467953614891e+03 9.973377184061709144e-01 1.926695257425308228e-01 -9.494010009802877903e-04 2.990000009536743164e+00 3.739767313003540039e+00 2.924893617630004883e+00 2.190110107421875000e+03 1.311639308929443359e+00
8.997376026153564453e+03 9.974692352941307849e-01 6.444019675254821777e-01 -1.491012191772460938e+01 4.639999866485595703e+00 4.125275611877441406e+00 3.032860040664672852e+00 2.507929931640625000e+03 2.116900205612182617e+00
8.997376993853598833e+03 9.984590929579982843e-01 8.906927108764648438e-01 -1.504312419891357422e+01 4.579999923706054688e+00 4.121106147766113281e+00 2.922030448913574219e+00 2.276370117187500000e+03 2.103735923767089844e+00
8.997377948753535748e+03 9.941091873075379448e-01 1.876132130622863770e+00 -1.390815830230712891e+01 4.630000114440917969e+00 3.802250862121582031e+00 3.206040382385253906e+00 2.091899902343750000e+03 2.090802907943725586e+00
8.997378903753589839e+03 9.915639147564241362e-01 1.328270912170410156e+00 -1.366575527191162109e+01 4.550000190734863281e+00 3.874674558639526367e+00 2.978036642074584961e+00 1.971959960937500000e+03 2.078036546707153320e+00
8.997379859753418714e+03 9.966158177664101725e-01 1.662077069282531738e+00 -1.363418006896972656e+01 4.670000076293945312e+00 3.819516181945800781e+00 3.148663043975830078e+00 1.868829956054687500e+03 2.065433025360107422e+00
8.997380815753713250e+03 9.978301598233680902e-01 2.073701858520507812e+00 -1.381841182708740234e+01 4.710000038146972656e+00 3.912581920623779297e+00 3.150068044662475586e+00 1.764089965820312500e+03 2.052979707717895508e+00
8.997381772553548217e+03 9.946024577935158595e-01 2.009878635406494141e+00 -1.346426486968994141e+01 4.599999904632568359e+00 3.968500852584838867e+00 2.996737003326416016e+00 1.706589965820312500e+03 2.040604114532470703e+00
8.997382736853323877e+03 9.979504289083990232e-01 1.908754229545593262e+00 -1.343735694885253906e+01 4.360000133514404297e+00 4.073300361633300781e+00 3.000886678695678711e+00 1.665189941406250000e+03 2.028502702713012695e+00
8.997383691853377968e+03 9.983883253471821373e-01 1.794456601142883301e+00 -1.334365081787109375e+01 4.030000209808349609e+00 4.047732353210449219e+00 2.962548971176147461e+00 1.631329956054687500e+03 2.016407251358032227e+00
8.997384658353403211e+03 9.965467184485615748e-01 2.417358875274658203e+00 -1.332226371765136719e+01 4.329999923706054688e+00 3.781698226928710938e+00 2.872394561767578125e+00 1.612280029296875000e+03 2.004629611968994141e+00
8.997385612753685564e+03 9.965252522321068618e-01 2.428674936294555664e+00 -1.333130836486816406e+01 4.210000038146972656e+00 3.929199695587158203e+00 3.012033462524414062e+00 1.615310058593750000e+03 1.992944002151489258e+00
8.997386572153307498e+03 9.936838134192088612e-01 2.432650804519653320e+00 -1.334520149230957031e+01 4.380000114440917969e+00 3.895691156387329102e+00 2.987128496170043945e+00 1.608180053710937500e+03 1.981349587440490723e+00
8.997387536953669041e+03 1.000458807495772984e+00 2.239909172058105469e+00 -1.334284687042236328e+01 4.199999809265136719e+00 4.099045753479003906e+00 2.908764600753784180e+00 1.603250000000000000e+03 1.969967126846313477e+00
8.997388494453392923e+03 9.982353038613082097e-01 2.345668077468872070e+00 -1.334461402893066406e+01 4.130000114440917969e+00 3.959032297134399414e+00 3.147198915481567383e+00 1.586260009765625000e+03 1.958739399909973145e+00
8.997389452653471380e+03 1.001220753412157771e+00 2.692667007446289062e+00 -1.349389362335205078e+01 4.349999904632568359e+00 3.743575334548950195e+00 3.045558691024780273e+00 1.543469970703125000e+03 1.947622179985046387e+00
8.997390413453336805e+03 9.977914870888004994e-01 2.273116827011108398e+00 -1.330135726928710938e+01 4.250000000000000000e+00 3.884044170379638672e+00 3.048832416534423828e+00 1.555270019531250000e+03 1.936684250831604004e+00
8.997391371153295040e+03 9.997783384966629772e-01 2.631333827972412109e+00 -1.320863151550292969e+01 4.360000133514404297e+00 4.047677993774414062e+00 2.869114637374877930e+00 1.579109985351562500e+03 1.925822138786315918e+00
8.997392334153410047e+03 9.942726876541444492e-01 2.241864204406738281e+00 -1.331607913970947266e+01 4.440000057220458984e+00 3.705996990203857422e+00 2.888017654418945312e+00 1.563290039062500000e+03 1.915122270584106445e+00
8.997393294653389603e+03 9.966374075202457661e-01 2.280119895935058594e+00 -1.336976051330566406e+01 4.300000190734863281e+00 4.026903629302978516e+00 3.057321548461914062e+00 1.529020019531250000e+03 1.904618978500366211e+00
8.997394249753560871e+03 9.929173543512125333e-01 2.391290664672851562e+00 -1.346876525878906250e+01 4.360000133514404297e+00 4.169438838958740234e+00 3.055945396423339844e+00 1.566000000000000000e+03 1.894182443618774414e+00
8.997395211353432387e+03 1.001788499002226995e+00 2.465327501296997070e+00 -1.322871685028076172e+01 4.409999847412109375e+00 3.945033788681030273e+00 3.048234462738037109e+00 1.580349975585937500e+03 1.883902907371520996e+00
8.997396169953513891e+03 9.968605827747135661e-01 1.862011432647705078e+00 -1.345909976959228516e+01 4.550000190734863281e+00 4.098271846771240234e+00 2.956881046295166016e+00 1.521160034179687500e+03 1.873773694038391113e+00
8.997397131553385407e+03 9.987889270678588227e-01 2.418844461441040039e+00 -1.342897033691406250e+01 4.659999847412109375e+00 4.000351905822753906e+00 3.102580308914184570e+00 1.459390014648437500e+03 1.863746643066406250e+00
8.997398085453547537e+03 9.957713859295774794e-01 2.047546386718750000e+00 -1.343689441680908203e+01 4.440000057220458984e+00 3.915602445602416992e+00 3.190838336944580078e+00 1.514079956054687500e+03 1.853796362876892090e+00
8.997399049153551459e+03 9.957040127999889911e-01 1.942148566246032715e+00 -1.352182006835937500e+01 4.320000171661376953e+00 4.018083095550537109e+00 2.969669818878173828e+00 1.452979980468750000e+03 1.843979597091674805e+00
8.997400012253317982e+03 9.948574303429055243e-01 1.893158674240112305e+00 -1.378107929229736328e+01 4.360000133514404297e+00 3.907689332962036133e+00 3.098508834838867188e+00 1.359939941406250000e+03 1.834334135055541992e+00
8.997503934053704143e+03 1.000240315669779445e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.639999866485595703e+00 4.139198303222656250e+00 3.067016601562500000e+00 7.521799926757812500e+02 1.247702479362487793e+00
8.997504930753726512e+03 9.961905937370444386e-01 5.135520935058593750e+00 9.890857696533203125e+00 4.429999828338623047e+00 4.415041446685791016e+00 2.855413436889648438e+00 7.534299926757812500e+02 1.245059847831726074e+00
8.997505894453730434e+03 9.993632030052712611e-01 4.261556625366210938e+00 9.757670402526855469e+00 4.599999904632568359e+00 3.924513816833496094e+00 3.099480152130126953e+00 7.466900024414062500e+02 1.242454171180725098e+00
8.997506859153509140e+03 1.003850969705352814e+00 3.404181241989135742e+00 8.767430305480957031e+00 4.719999790191650391e+00 3.865959882736206055e+00 3.103041172027587891e+00 7.519400024414062500e+02 1.239874124526977539e+00
8.997507818953599781e+03 1.001948381856919701e+00 3.892800331115722656e+00 8.606244087219238281e+00 4.590000152587890625e+00 4.212447166442871094e+00 2.987782239913940430e+00 7.596199951171875000e+02 1.237348079681396484e+00
8.997508774353656918e+03 1.002600923873765426e+00 3.693409442901611328e+00 8.638026237487792969e+00 4.500000000000000000e+00 4.187011241912841797e+00 2.939000844955444336e+00 7.464799804687500000e+02 1.234839200973510742e+00
8.997509737553540617e+03 9.987886542806905243e-01 3.096256256103515625e+00 8.561524391174316406e+00 4.289999961853027344e+00 4.262708663940429688e+00 2.875344991683959961e+00 7.479500122070312500e+02 1.232359528541564941e+00
8.997510702653322369e+03 1.000945017041508844e+00 3.513615369796752930e+00 8.303754806518554688e+00 4.670000076293945312e+00 4.264760971069335938e+00 2.929263114929199219e+00 7.618699951171875000e+02 1.229915499687194824e+00
8.997511664953548461e+03 9.976700465139134444e-01 3.660172462463378906e+00 8.356033325195312500e+00 4.059999942779541016e+00 4.017576217651367188e+00 2.919663429260253906e+00 7.601199951171875000e+02 1.227521896362304688e+00
8.997512620853725821e+03 1.003823660194527845e+00 3.628721952438354492e+00 8.473125457763671875e+00 4.320000171661376953e+00 4.118169307708740234e+00 2.992787599563598633e+00 7.560900268554687500e+02 1.225155234336853027e+00
8.997513579353690147e+03 9.954408779743451063e-01 3.381480216979980469e+00 8.178144454956054688e+00 4.210000038146972656e+00 4.158895015716552734e+00 2.990410327911376953e+00 7.551199951171875000e+02 1.222821116447448730e+00
8.997514537353534251e+03 9.978481402598154970e-01 4.340261459350585938e+00 7.971880435943603516e+00 4.079999923706054688e+00 4.221085548400878906e+00 2.859901189804077148e+00 7.592399902343750000e+02 1.220528006553649902e+00
8.997515491753350943e+03 9.983162239052143505e-01 4.124788284301757812e+00 7.907770156860351562e+00 4.670000076293945312e+00 4.076267242431640625e+00 3.104399681091308594e+00 7.658300170898437500e+02 1.218239307403564453e+00
8.997516457353718579e+03 9.991236349123666649e-01 4.710480690002441406e+00 8.105645179748535156e+00 4.329999923706054688e+00 4.139659881591796875e+00 3.027987003326416016e+00 7.718699951171875000e+02 1.215995311737060547e+00
8.997517418453469872e+03 9.976955882986979773e-01 4.598173618316650391e+00 7.731932163238525391e+00 4.400000095367431641e+00 4.058691501617431641e+00 2.976675748825073242e+00 7.715000000000000000e+02 1.213770866394042969e+00
8.997518383953720331e+03 1.001069467944389224e+00 4.511497974395751953e+00 7.885175228118896484e+00 4.260000228881835938e+00 3.835429191589355469e+00 2.952883481979370117e+00 7.625100097656250000e+02 1.211557269096374512e+00
8.997519364053383470e+03 9.983854014283288780e-01 5.017945766448974609e+00 7.930351257324218750e+00 4.329999923706054688e+00 4.199246406555175781e+00 3.004595041275024414e+00 7.655499877929687500e+02 1.209388732910156250e+00
8.997520327753387392e+03 9.989374940587207874e-01 4.258767604827880859e+00 7.706743717193603516e+00 4.159999847412109375e+00 3.993916988372802734e+00 3.007736921310424805e+00 7.843099975585937500e+02 1.207273721694946289e+00
8.997521286753471941e+03 9.991966882114516890e-01 4.768381595611572266e+00 7.937761783599853516e+00 3.759999990463256836e+00 3.928992271423339844e+00 2.905601978302001953e+00 7.916199951171875000e+02 1.205173730850219727e+00
8.997522252653725445e+03 9.958595038049461445e-01 4.464232444763183594e+00 7.950224399566650391e+00 3.750000000000000000e+00 3.901344537734985352e+00 2.914203882217407227e+00 8.000399780273437500e+02 1.203123331069946289e+00
8.997523209853563458e+03 9.995813559480337673e-01 4.459845542907714844e+00 8.217823028564453125e+00 4.280000209808349609e+00 4.044285297393798828e+00 3.113684892654418945e+00 7.893900146484375000e+02 1.201084613800048828e+00
8.997524175553582609e+03 9.954076440139166815e-01 4.629792690277099609e+00 8.032037734985351562e+00 3.950000047683715820e+00 4.104260921478271484e+00 2.795460700988769531e+00 7.925499877929687500e+02 1.199079513549804688e+00
8.997525139753706753e+03 9.969687825397528513e-01 5.207154750823974609e+00 8.233378410339355469e+00 3.809999942779541016e+00 4.147409439086914062e+00 2.946856737136840820e+00 7.947299804687500000e+02 1.197118282318115234e+00
8.997526097253430635e+03 9.945363520790491130e-01 4.990121364593505859e+00 8.195525169372558594e+00 3.799999952316284180e+00 3.976124048233032227e+00 2.909790039062500000e+00 7.768599853515625000e+02 1.195171356201171875e+00
8.997527061953675002e+03 9.976021398226966319e-01 5.506425857543945312e+00 8.160475730895996094e+00 3.839999914169311523e+00 3.937469244003295898e+00 2.974617719650268555e+00 7.632100219726562500e+02 1.193254351615905762e+00
8.997528027553576976e+03 9.962699784178588036e-01 5.408774852752685547e+00 8.127117156982421875e+00 3.750000000000000000e+00 4.050055503845214844e+00 2.979130983352661133e+00 7.484799804687500000e+02 1.191366314888000488e+00
8.997528992253355682e+03 1.000355399378973553e+00 5.220388412475585938e+00 8.255966186523437500e+00 3.690000057220458984e+00 4.070721626281738281e+00 2.782888412475585938e+00 7.580399780273437500e+02 1.189503073692321777e+00
8.997529959453735501e+03 9.979471911332221667e-01 7.283360481262207031e+00 -5.461459636688232422e+00 3.569999933242797852e+00 4.046958446502685547e+00 2.855910539627075195e+00 7.656599731445312500e+02 1.187682747840881348e+00
8.997530920153483748e+03 9.978142248010233306e-01 7.167251110076904297e+00 -5.445611953735351562e+00 3.430000066757202148e+00 3.911627054214477539e+00 2.832829952239990234e+00 7.579500122070312500e+02 1.185881733894348145e+00
8.997531885553617030e+03 9.979005756961094598e-01 7.115326881408691406e+00 -5.663181781768798828e+00 3.740000009536743164e+00 3.946657419204711914e+00 2.930423259735107422e+00 7.555399780273437500e+02 1.184124469757080078e+00
8.997532842153683305e+03 9.990155056855087867e-01 6.787102222442626953e+00 -5.685766220092773438e+00 3.509999990463256836e+00 3.818771839141845703e+00 2.873201370239257812e+00 7.576400146484375000e+02 1.182398200035095215e+00
8.997533797553740442e+03 9.996568794056853724e-01 6.750423908233642578e+00 -5.618719100952148438e+00 3.519999980926513672e+00 4.005399703979492188e+00 2.723932027816772461e+00 7.568400268554687500e+02 1.180689454078674316e+00
8.997534760153386742e+03 9.970099358322308536e-01 6.739140987396240234e+00 -5.697554111480712891e+00 3.690000057220458984e+00 4.230303287506103516e+00 2.842267751693725586e+00 7.517600097656250000e+02 1.179020881652832031e+00
8.997535714053548872e+03 9.961876439536643257e-01 6.935368061065673828e+00 -5.666940212249755859e+00 3.940000057220458984e+00 4.152207374572753906e+00 2.753027915954589844e+00 7.616199951171875000e+02 1.177378892898559570e+00
8.997536669253371656e+03 1.001600328525770411e+00 6.643124580383300781e+00 -5.656389713287353516e+00 4.030000209808349609e+00 3.895954608917236328e+00 2.971016407012939453e+00 7.769500122070312500e+02 1.175764918327331543e+00
8.997537624353542924e+03 9.993761255746416161e-01 6.245692729949951172e+00 -5.723252773284912109e+00 3.799999952316284180e+00 4.031893730163574219e+00 3.000716209411621094e+00 7.965900268554687500e+02 1.174178123474121094e+00
8.997538579653482884e+03 1.002288159748850216e+00 6.023310184478759766e+00 -5.776147842407226562e+00 3.910000085830688477e+00 3.836572647094726562e+00 2.994876384735107422e+00 8.080499877929687500e+02 1.172612309455871582e+00
8.997539538253564388e+03 1.000543175979523802e+00 6.086262702941894531e+00 -5.804650306701660156e+00 3.940000057220458984e+00 3.936362028121948242e+00 2.784454822540283203e+00 8.262000122070312500e+02 1.171075582504272461e+00
