# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.919652860548347235e+03 1.003659657198827215e+00 5.034244060516357422e-02 1.420826185494661331e-02 2.019999980926513672e+00 3.156615972518920898e+00 2.683900594711303711e+00 1.527869995117187500e+03 1.050253987312316895e+00
8.919653653648216277e+03 1.002435184988557104e+00 -3.338593989610671997e-02 3.717750683426856995e-02 2.039999961853027344e+00 3.028624534606933594e+00 2.654146194458007812e+00 1.522369995117187500e+03 1.048826575279235840e+00
8.919654446048196405e+03 1.005211574298362054e+00 5.214945413172245026e-03 3.837225958704948425e-02 2.130000114440917969e+00 3.035308122634887695e+00 2.574117660522460938e+00 1.512869995117187500e+03 1.047425508499145508e+00
8.919655238548293710e+03 1.005803603622579478e+00 -7.358670234680175781e-02 -9.577992558479309082e-02 2.170000076293945312e+00 2.766983747482299805e+00 2.766983747482299805e+00 1.497239990234375000e+03 1.046046733856201172e+00
8.919656031648162752e+03 1.002868910801756552e+00 8.339516073465347290e-02 3.719518333673477173e-02 1.990000009536743164e+00 3.149508476257324219e+00 2.492429971694946289e+00 1.497520019531250000e+03 1.044714570045471191e+00
8.919656811648048460e+03 1.000997529456528756e+00 8.258906006813049316e-02 3.068976663053035736e-02 2.019999980926513672e+00 2.751280784606933594e+00 2.673933744430541992e+00 1.487750000000000000e+03 1.043389916419982910e+00
8.919657602548133582e+03 9.997769105519956900e-01 -4.754703119397163391e-02 -7.960118353366851807e-02 2.079999923706054688e+00 2.976586103439331055e+00 2.641196489334106445e+00 1.476339965820312500e+03 1.042091131210327148e+00
8.919658391247969121e+03 1.000215033242767282e+00 -1.714306622743606567e-01 5.797119438648223877e-02 1.980000019073486328e+00 3.070466995239257812e+00 2.796816825866699219e+00 1.480000000000000000e+03 1.040814876556396484e+00
8.919659181348048151e+03 1.002975468086417798e+00 -7.650768756866455078e-02 -5.296078324317932129e-02 2.029999971389770508e+00 3.149884462356567383e+00 2.597613573074340820e+00 1.487699951171875000e+03 1.039561986923217773e+00
8.919659972248133272e+03 9.994068876076435126e-01 1.306897550821304321e-01 3.861517086625099182e-02 2.069999933242797852e+00 3.003998517990112305e+00 2.709214687347412109e+00 1.438719970703125000e+03 1.038334727287292480e+00
8.919660760947968811e+03 1.006230979133872383e+00 -1.360176056623458862e-01 6.252963840961456299e-02 2.319999933242797852e+00 3.081181764602661133e+00 2.742512702941894531e+00 1.475550048828125000e+03 1.037129521369934082e+00
8.919661551748402417e+03 1.005519090247355196e+00 -5.736038088798522949e-02 -9.396082907915115356e-02 2.460000038146972656e+00 2.931899547576904297e+00 2.860335826873779297e+00 1.392150024414062500e+03 1.035947799682617188e+00
8.919662341948132962e+03 1.001624113991768761e+00 1.968972831964492798e-01 -4.333578795194625854e-02 2.349999904632568359e+00 2.973440170288085938e+00 2.722221612930297852e+00 1.659699951171875000e+03 1.034789085388183594e+00
8.919663132848218083e+03 1.006583073714765630e+00 4.591872915625572205e-02 6.715901196002960205e-02 2.420000076293945312e+00 2.586295366287231445e+00 2.434375524520874023e+00 7.997899902343750000e+03 1.033652901649475098e+00
8.919663923748303205e+03 1.005060914044441978e+00 -5.406839773058891296e-02 -6.974498927593231201e-02 2.170000076293945312e+00 2.847906589508056641e+00 2.594295740127563477e+00 3.696979980468750000e+03 1.032541036605834961e+00
8.919664713848382235e+03 9.894956267659629212e-01 1.825890131294727325e-02 -1.188772358000278473e-02 2.230000019073486328e+00 3.467650413513183594e+00 1.778482794761657715e+00 1.749628906250000000e+04 1.031454324722290039e+00
8.919665502548217773e+03 1.004433952549110387e+00 1.627365946769714355e-01 2.650505490601062775e-02 2.509999990463256836e+00 1.857912302017211914e+00 1.857911586761474609e+00 1.982260937500000000e+04 1.030389666557312012e+00
8.919666291948407888e+03 9.983213405776841798e-01 -2.001167833805084229e-01 -1.786974491551518440e-03 2.430000066757202148e+00 2.781462430953979492e+00 2.628205060958862305e+00 4.010219970703125000e+03 1.029347300529479980e+00
8.919667081448249519e+03 1.004805592756122357e+00 -1.314960718154907227e-01 1.734783314168453217e-02 2.299999952316284180e+00 3.008266448974609375e+00 2.464704036712646484e+00 3.448239990234375000e+03 1.028327584266662598e+00
8.919667870847973973e+03 9.991801424304100898e-01 3.662919625639915466e-02 -1.563525758683681488e-02 2.289999961853027344e+00 3.061096668243408203e+00 2.736841201782226562e+00 2.812739990234375000e+03 1.027330994606018066e+00
8.919668660248164088e+03 1.005411497190913162e+00 -1.019177362322807312e-01 1.527738273143768311e-01 2.089999914169311523e+00 2.793523073196411133e+00 2.594643115997314453e+00 2.079510009765625000e+03 1.026356458663940430e+00
8.919669449748005718e+03 1.004306282950890195e+00 -8.137101680040359497e-02 3.910908475518226624e-02 2.059999942779541016e+00 3.054264307022094727e+00 2.544403314590454102e+00 2.031510009765625000e+03 1.025403499603271484e+00
8.919670239848084748e+03 1.006803708709924861e+00 2.026499509811401367e-01 -6.958261132240295410e-02 2.220000028610229492e+00 2.952822923660278320e+00 2.555696725845336914e+00 2.423199951171875000e+03 1.024472832679748535e+00
8.919671030748169869e+03 1.003090311049919414e+00 -1.664284616708755493e-01 9.178318828344345093e-02 2.140000104904174805e+00 3.045809507369995117e+00 2.778806447982788086e+00 2.058179931640625000e+03 1.023559808731079102e+00
8.920609948348253965e+03 1.000421599329452294e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.070000171661376953e+00 3.507546186447143555e+00 2.904105663299560547e+00 1.446859985351562500e+03 1.159911155700683594e+00
8.920610741448123008e+03 9.962616929562495560e-01 -5.493630841374397278e-02 -1.743961721658706665e-01 4.119999885559082031e+00 3.487877368927001953e+00 2.935154199600219727e+00 1.439089965820312500e+03 1.156945586204528809e+00
8.920611533048097044e+03 9.912402642259612318e-01 -4.608215332031250000e+00 -5.910401821136474609e+00 3.930000066757202148e+00 3.725717067718505859e+00 3.129425525665283203e+00 1.434520019531250000e+03 1.154013633728027344e+00
8.920612324648071080e+03 9.976270110932136115e-01 -4.609038829803466797e+00 -5.503376483917236328e+00 4.099999904632568359e+00 3.777961015701293945e+00 2.998291254043579102e+00 1.449140014648437500e+03 1.151122570037841797e+00
8.920613115848042071e+03 9.935875842670560676e-01 3.728455305099487305e-02 3.114330172538757324e-01 3.789999961853027344e+00 3.939789533615112305e+00 2.917228460311889648e+00 1.452140014648437500e+03 1.148265004158020020e+00
8.920613908248022199e+03 9.995827227516547175e-01 3.288139820098876953e+00 2.978779077529907227e+00 3.619999885559082031e+00 4.073243141174316406e+00 2.699166059494018555e+00 1.455530029296875000e+03 1.145445585250854492e+00
8.920614699847996235e+03 9.946152679390850571e-01 3.571049451828002930e+00 3.122488021850585938e+00 3.769999980926513672e+00 3.650790214538574219e+00 2.832386970520019531e+00 1.452319946289062500e+03 1.142656683921813965e+00
8.920615492748096585e+03 1.003579444833785805e+00 6.189207434654235840e-01 1.412043690681457520e+00 4.650000095367431641e+00 5.327807426452636719e+00 2.702260732650756836e+00 1.459060058593750000e+03 1.139905691146850586e+00
8.920616285047959536e+03 1.009342974041102403e+00 -1.754244685173034668e+00 -5.297088623046875000e-01 4.480000019073486328e+00 6.111669540405273438e+00 2.538038492202758789e+00 1.465949951171875000e+03 1.137231826782226562e+00
8.920617065947968513e+03 9.987245820784996786e-01 -1.080406427383422852e+00 -6.358814835548400879e-01 4.449999809265136719e+00 3.410098314285278320e+00 3.410098075866699219e+00 1.469699951171875000e+03 1.134556293487548828e+00
8.920617857548408210e+03 1.000276689214245396e+00 -4.758552014827728271e-01 -5.073537230491638184e-01 4.110000133514404297e+00 3.620313167572021484e+00 3.113486766815185547e+00 1.481079956054687500e+03 1.131912469863891602e+00
8.920618649748153985e+03 1.001614498599126879e+00 1.630849838256835938e-01 -4.963758215308189392e-02 4.210000038146972656e+00 3.908969402313232422e+00 2.838299512863159180e+00 1.491619995117187500e+03 1.129300355911254883e+00
8.920619442348368466e+03 9.974860644971705881e-01 4.940076470375061035e-01 -5.466727074235677719e-03 4.070000171661376953e+00 3.986113071441650391e+00 2.793108940124511719e+00 1.487890014648437500e+03 1.126760840415954590e+00
8.920620223048143089e+03 9.996776903341204612e-01 3.034362196922302246e-01 -8.175481855869293213e-02 3.849999904632568359e+00 3.605451822280883789e+00 2.889121294021606445e+00 1.481209960937500000e+03 1.124220371246337891e+00
8.920621014648117125e+03 1.001754069751126686e+00 -6.213384214788675308e-03 1.213583424687385559e-01 4.260000228881835938e+00 3.951713085174560547e+00 2.993560552597045898e+00 1.483150024414062500e+03 1.121710777282714844e+00
8.920621806947980076e+03 9.987335557551437759e-01 -2.442307174205780029e-01 3.012990392744541168e-02 3.950000047683715820e+00 3.510574340820312500e+00 3.213709115982055664e+00 1.473780029296875000e+03 1.119234561920166016e+00
8.920622599347960204e+03 1.001126490187409512e+00 -8.214865624904632568e-02 -4.852261021733283997e-02 3.940000057220458984e+00 3.819448471069335938e+00 2.688520908355712891e+00 1.481709960937500000e+03 1.116784214973449707e+00
8.920623394848313183e+03 1.000582880060290281e+00 -3.124304302036762238e-02 1.601286679506301880e-01 4.150000095367431641e+00 3.537311077117919922e+00 2.985855340957641602e+00 1.475130004882812500e+03 1.114367246627807617e+00
8.920624188648071140e+03 1.002140982048582707e+00 5.027906224131584167e-02 3.571838885545730591e-02 3.859999895095825195e+00 3.703289985656738281e+00 3.087098598480224609e+00 1.469829956054687500e+03 1.111990928649902344e+00
8.920624979548156261e+03 9.976005181604048477e-01 1.979874670505523682e-01 -1.455120742321014404e-01 3.630000114440917969e+00 3.538713932037353516e+00 2.875183105468750000e+00 1.477959960937500000e+03 1.109641194343566895e+00
8.920625772548373789e+03 9.965500810039693569e-01 -1.145636662840843201e-01 -5.895331129431724548e-02 3.430000066757202148e+00 3.698842287063598633e+00 3.077870130538940430e+00 1.493109985351562500e+03 1.107332825660705566e+00
8.920626563447993249e+03 9.986316074327521441e-01 5.092998594045639038e-02 -1.723209768533706665e-02 3.569999933242797852e+00 3.325774431228637695e+00 3.325774431228637695e+00 1.477489990234375000e+03 1.105055093765258789e+00
8.920627353748306632e+03 9.990989610281421074e-01 3.938236832618713379e-02 -1.920704543590545654e-02 3.619999885559082031e+00 3.715358257293701172e+00 3.007588863372802734e+00 1.459839965820312500e+03 1.102801203727722168e+00
8.920628145648166537e+03 9.936482050188792936e-01 -1.420126259326934814e-01 5.689464882016181946e-02 3.759999990463256836e+00 3.823973894119262695e+00 2.973369598388671875e+00 1.467109985351562500e+03 1.100578188896179199e+00
8.920628939448390156e+03 9.966586350510308057e-01 2.998553775250911713e-02 -2.080090530216693878e-02 3.829999923706054688e+00 3.534903049468994141e+00 3.534902811050415039e+00 1.478319946289062500e+03 1.098387956619262695e+00
8.920629731748253107e+03 9.969774822554571259e-01 -1.463965028524398804e-01 5.166167020797729492e-02 3.730000019073486328e+00 3.545670747756958008e+00 3.046931505203247070e+00 1.470619995117187500e+03 1.096230387687683105e+00
8.920630522548221052e+03 9.959223942087460646e-01 -1.409700233489274979e-02 7.142751943320035934e-03 3.890000104904174805e+00 3.670756816864013672e+00 3.046036720275878906e+00 1.458550048828125000e+03 1.094100236892700195e+00
8.920631315648090094e+03 9.969765758877278117e-01 -5.334516055881977081e-03 -1.556940972805023193e-01 3.839999914169311523e+00 3.818698167800903320e+00 3.007508277893066406e+00 1.472050048828125000e+03 1.092030048370361328e+00
8.920632096348330379e+03 9.933076907628954899e-01 2.641970477998256683e-02 4.287805035710334778e-02 3.700000047683715820e+00 3.496343135833740234e+00 3.496343135833740234e+00 1.488739990234375000e+03 1.089959025382995605e+00
8.920632888748310506e+03 9.936854358745793592e-01 6.510121282190084457e-03 1.272595226764678955e-01 3.690000057220458984e+00 3.399297952651977539e+00 3.172381162643432617e+00 1.496060058593750000e+03 1.087916254997253418e+00
8.920633681048173457e+03 9.962683452876981427e-01 -1.797930337488651276e-02 -5.923473089933395386e-02 3.630000114440917969e+00 3.099524259567260742e+00 3.099524259567260742e+00 1.507520019531250000e+03 1.085901021957397461e+00
8.920634474848397076e+03 9.999260122686662866e-01 -9.948053210973739624e-02 -4.754333570599555969e-02 3.940000057220458984e+00 3.615490674972534180e+00 3.303883075714111328e+00 1.538530029296875000e+03 1.083915591239929199e+00
8.920635267848148942e+03 9.927169093434207170e-01 7.605468272231519222e-04 8.073555678129196167e-02 3.900000095367431641e+00 3.746268272399902344e+00 2.950882673263549805e+00 1.575829956054687500e+03 1.081959247589111328e+00
8.920636060948017985e+03 1.001001938650138756e+00 4.035962000489234924e-02 -1.230933368206024170e-01 4.119999885559082031e+00 3.713010787963867188e+00 3.151099681854248047e+00 1.566060058593750000e+03 1.080031275749206543e+00
8.920636853948235512e+03 9.938957717190672891e-01 -8.083661645650863647e-02 -8.927787095308303833e-02 4.010000228881835938e+00 3.553386926651000977e+00 2.924656629562377930e+00 1.557099975585937500e+03 1.078132510185241699e+00
8.920637646448332816e+03 9.994214773239230576e-01 -1.359488219022750854e-01 1.222260296344757080e-01 4.159999847412109375e+00 3.494709253311157227e+00 3.044214725494384766e+00 1.554520019531250000e+03 1.076289653778076172e+00
8.920638427847996354e+03 9.912990796453238218e-01 1.495490372180938721e-01 -8.578004199080169201e-04 4.099999904632568359e+00 3.856389760971069336e+00 3.003259897232055664e+00 1.546920043945312500e+03 1.074445247650146484e+00
8.920639220948331058e+03 9.968437595584339617e-01 -1.831725388765335083e-01 -8.780054748058319092e-02 3.910000085830688477e+00 3.669910430908203125e+00 2.899023294448852539e+00 1.564319946289062500e+03 1.072629451751708984e+00
8.920640014748089015e+03 9.940772696673054742e-01 1.026383787393569946e-01 3.003774583339691162e-02 4.199999809265136719e+00 3.525674581527709961e+00 3.179419040679931641e+00 1.549729980468750000e+03 1.070838809013366699e+00
8.920640807748306543e+03 9.937340689315233844e-01 -1.076929345726966858e-01 -3.993160277605056763e-02 4.050000190734863281e+00 3.860342979431152344e+00 3.145301818847656250e+00 1.561719970703125000e+03 1.069081902503967285e+00
8.920641598648391664e+03 9.986124951333766875e-01 5.659158900380134583e-02 7.260207086801528931e-02 4.039999961853027344e+00 3.813115119934082031e+00 3.028879880905151367e+00 1.566479980468750000e+03 1.067350149154663086e+00
8.920642390248365700e+03 9.966726847278540857e-01 7.082103751599788666e-03 1.836506128311157227e-01 4.139999866485595703e+00 3.666380405426025391e+00 3.240808010101318359e+00 1.569170043945312500e+03 1.065642595291137695e+00
8.920643183448351920e+03 9.916237722271694643e-01 3.402264788746833801e-02 -1.851548440754413605e-04 4.070000171661376953e+00 3.955154418945312500e+00 2.823119401931762695e+00 1.560910034179687500e+03 1.063960313796997070e+00
8.920643976347986609e+03 9.935185138183001419e-01 8.221275359392166138e-02 -1.326390448957681656e-02 4.230000019073486328e+00 3.752334594726562500e+00 3.050143718719482422e+00 1.559930053710937500e+03 1.062332630157470703e+00
8.920644757348112762e+03 9.985765679390122829e-01 6.443618983030319214e-02 -1.072214096784591675e-01 3.920000076293945312e+00 3.823815107345581055e+00 3.182341337203979492e+00 1.554760009765625000e+03 1.060706138610839844e+00
8.920645549748092890e+03 9.950946037047363468e-01 4.144369438290596008e-02 -1.480228453874588013e-01 3.970000028610229492e+00 3.668718099594116211e+00 2.923340559005737305e+00 1.565869995117187500e+03 1.059104919433593750e+00
8.920646342048421502e+03 9.962116277551223975e-01 1.577161401510238647e-01 2.920040162280201912e-03 3.880000114440917969e+00 3.537187576293945312e+00 3.066241025924682617e+00 1.564119995117187500e+03 1.057528376579284668e+00
8.920647135048173368e+03 9.940784645334864722e-01 7.536732405424118042e-02 1.005750223994255066e-01 3.960000038146972656e+00 3.444471120834350586e+00 3.444471120834350586e+00 1.559439941406250000e+03 1.055977821350097656e+00
