# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.885368567533325404e+03 9.953268309207835562e-01 -4.187517762184143066e-01 -3.321446776390075684e-01 6.559999942779541016e+00 4.049725055694580078e+00 3.602509737014770508e+00 2.174179931640625000e+03 1.468772053718566895e+00
8.885369723733514547e+03 9.975027631727095834e-01 1.037058234214782715e+00 2.582766413688659668e-01 6.170000076293945312e+00 3.966269969940185547e+00 3.334329366683959961e+00 2.165189941406250000e+03 1.463760495185852051e+00
8.885370880633126944e+03 9.974438734158662667e-01 3.367106914520263672e-01 -2.308278679847717285e-01 7.000000000000000000e+00 3.766524791717529297e+00 3.123329877853393555e+00 2.180159912109375000e+03 1.458813786506652832e+00
8.885372037633322179e+03 9.895633857211263429e-01 -1.021051406860351562e+00 3.661692440509796143e-01 6.579999923706054688e+00 3.837415456771850586e+00 3.296611785888671875e+00 2.265189941406250000e+03 1.453928709030151367e+00
8.885373194833286107e+03 9.925484630947619680e-01 -1.566612124443054199e-01 1.399326026439666748e-01 6.170000076293945312e+00 3.642142295837402344e+00 3.360808610916137695e+00 3.032530029296875000e+03 1.449106693267822266e+00
8.885374351033475250e+03 1.003790268356181459e+00 5.081090703606605530e-02 -1.048240512609481812e-01 6.409999847412109375e+00 3.595813035964965820e+00 3.437886238098144531e+00 3.629489990234375000e+03 1.444347381591796875e+00
8.885375507933087647e+03 9.890665950191276368e-01 -5.135170817375183105e-01 2.370593845844268799e-01 6.809999942779541016e+00 3.487290382385253906e+00 3.357122182846069336e+00 3.139570068359375000e+03 1.439648151397705078e+00
8.885376664933282882e+03 9.950733326797684963e-01 2.290572010679170489e-04 -7.765940427780151367e-01 6.170000076293945312e+00 3.652450084686279297e+00 3.344274282455444336e+00 2.534760009765625000e+03 1.435010433197021484e+00
8.885377821833360940e+03 9.982250314163257920e-01 -1.691627651453018188e-01 1.586007475852966309e-01 6.539999961853027344e+00 3.881150960922241211e+00 3.496869325637817383e+00 2.869149902343750000e+03 1.430428504943847656e+00
8.885378979533445090e+03 9.866367273789281578e-01 9.466832876205444336e-02 1.270627379417419434e-01 6.750000000000000000e+00 3.575235843658447266e+00 3.130687236785888672e+00 2.963879882812500000e+03 1.425909638404846191e+00
8.885380136433523148e+03 9.971444925287856753e-01 3.679447248578071594e-02 2.551340460777282715e-01 6.530000209808349609e+00 4.016614437103271484e+00 3.304957389831542969e+00 2.848919921875000000e+03 1.421449899673461914e+00
8.885381293533369899e+03 9.961626734892683466e-01 7.476753592491149902e-01 -2.151150554418563843e-01 6.139999866485595703e+00 3.946469783782958984e+00 3.235048294067382812e+00 3.001840087890625000e+03 1.417048811912536621e+00
8.885382449733093381e+03 9.988705404685680467e-01 -1.183683425188064575e-01 -1.730692535638809204e-01 6.489999771118164062e+00 3.807730674743652344e+00 3.626885890960693359e+00 2.507159912109375000e+03 1.412707448005676270e+00
8.885383605933282524e+03 1.010884665907931135e+00 -6.984404325485229492e-01 -2.982459589838981628e-02 6.679999828338623047e+00 3.911105871200561523e+00 3.551899433135986328e+00 2.401120117187500000e+03 1.408419132232666016e+00
8.885384762833360583e+03 1.004944706466086357e+00 4.591362178325653076e-01 1.167027503252029419e-01 6.719999790191650391e+00 3.769397497177124023e+00 3.471781253814697266e+00 2.316060058593750000e+03 1.404188394546508789e+00
8.885385919433087111e+03 1.006651203953265794e+00 4.988391101360321045e-01 2.169709950685501099e-01 6.619999885559082031e+00 3.660448789596557617e+00 2.887961387634277344e+00 2.363310058593750000e+03 1.400007605552673340e+00
8.885387077033519745e+03 9.922991713311157813e-01 -7.494224905967712402e-01 3.281776979565620422e-02 6.530000209808349609e+00 3.881219625473022461e+00 3.317456722259521484e+00 2.270389892578125000e+03 1.395886659622192383e+00
8.885388234133366495e+03 1.003177405558603796e+00 -8.300643414258956909e-02 -3.170778453350067139e-01 6.550000190734863281e+00 3.817412137985229492e+00 3.528959274291992188e+00 2.187320068359375000e+03 1.391821742057800293e+00
8.885389391033444554e+03 9.931194233489544221e-01 9.718751907348632812e-01 1.683395169675350189e-02 6.190000057220458984e+00 3.759968996047973633e+00 3.609506368637084961e+00 2.101899902343750000e+03 1.387805223464965820e+00
8.885390549433417618e+03 9.985325396400294151e-01 -2.213291972875595093e-01 2.124813795089721680e-01 6.079999923706054688e+00 3.825616359710693359e+00 3.458600044250488281e+00 2.086760009765625000e+03 1.383846879005432129e+00
8.885391706433147192e+03 9.978045211978781026e-01 9.394378066062927246e-01 1.324008107185363770e-01 6.389999866485595703e+00 3.723557949066162109e+00 3.507194519042968750e+00 2.069100097656250000e+03 1.379945874214172363e+00
8.885392861833330244e+03 1.002670806531931413e+00 -6.381169557571411133e-01 -6.016232445836067200e-02 6.210000038146972656e+00 3.788594245910644531e+00 3.640050172805786133e+00 2.061500000000000000e+03 1.376093029975891113e+00
8.885394018833525479e+03 9.983665536421496567e-01 -9.124488234519958496e-01 -2.041428238153457642e-01 6.429999828338623047e+00 3.744895219802856445e+00 3.577277183532714844e+00 2.036140014648437500e+03 1.372291922569274902e+00
8.885395175733137876e+03 9.940452395384687945e-01 8.817126154899597168e-01 -1.376982480287551880e-01 6.570000171661376953e+00 3.764862775802612305e+00 3.433121681213378906e+00 2.076969970703125000e+03 1.368542909622192383e+00
8.885396332733333111e+03 9.975486589101265622e-01 -4.436972439289093018e-01 1.887085586786270142e-01 6.400000095367431641e+00 3.871907711029052734e+00 3.423334598541259766e+00 2.086040039062500000e+03 1.364844918251037598e+00
8.885397490333300084e+03 9.942027004087972131e-01 -2.311762720346450806e-01 1.926828622817993164e-01 6.349999904632568359e+00 3.895350694656372070e+00 3.401290893554687500e+00 2.064300048828125000e+03 1.361198067665100098e+00
8.885398648133501410e+03 9.975943091997570011e-01 1.709465384483337402e-01 -5.463541746139526367e-01 6.289999961853027344e+00 3.571437597274780273e+00 3.571437358856201172e+00 2.086949951171875000e+03 1.357597351074218750e+00
8.885399805033113807e+03 9.939776786946554754e-01 8.511399030685424805e-01 5.333231687545776367e-01 6.699999809265136719e+00 3.884829998016357422e+00 3.345231771469116211e+00 2.097280029296875000e+03 1.354050993919372559e+00
8.885400962133426219e+03 9.962011885306466530e-01 2.314922660589218140e-01 -1.354364454746246338e-01 6.710000038146972656e+00 3.582679748535156250e+00 3.169124603271484375e+00 2.028790039062500000e+03 1.350557446479797363e+00
8.885402117633260787e+03 9.862238526379649706e-01 -2.285236567258834839e-01 9.364014118909835815e-02 6.760000228881835938e+00 3.702529191970825195e+00 3.311318159103393555e+00 1.987229980468750000e+03 1.347111463546752930e+00
8.885403273933101445e+03 9.976084919108370030e-01 -1.668580472469329834e-01 3.426944017410278320e-01 6.719999790191650391e+00 3.721623897552490234e+00 3.463575124740600586e+00 1.954949951171875000e+03 1.343713521957397461e+00
8.885404430133290589e+03 9.974814091929298243e-01 -1.183628201484680176e+00 -1.526498347520828247e-01 6.340000152587890625e+00 3.642246007919311523e+00 3.642245769500732422e+00 1.946790039062500000e+03 1.340361475944519043e+00
8.885405587033368647e+03 1.002072574130993710e+00 4.863379001617431641e-01 -3.627831339836120605e-01 5.860000133514404297e+00 3.708026170730590820e+00 3.404405832290649414e+00 1.945069946289062500e+03 1.337057471275329590e+00
8.885406744133215398e+03 9.906339076989603143e-01 -2.944608628749847412e-01 1.816155612468719482e-01 6.190000057220458984e+00 4.014793395996093750e+00 3.337382078170776367e+00 1.938800048828125000e+03 1.333799839019775391e+00
8.885407901033293456e+03 1.005236324866142894e+00 5.771494507789611816e-01 3.698841035366058350e-01 6.679999828338623047e+00 3.829364538192749023e+00 3.396603822708129883e+00 1.918750000000000000e+03 1.330589652061462402e+00
8.885409058033488691e+03 1.006911472922047412e+00 -3.052174746990203857e-01 -6.082083582878112793e-01 6.179999828338623047e+00 3.529553174972534180e+00 3.529552936553955078e+00 1.896579956054687500e+03 1.327418804168701172e+00
8.885410217133350670e+03 9.987475333487503271e-01 2.003961801528930664e-01 -4.549007415771484375e-01 6.079999923706054688e+00 4.069808959960937500e+00 3.338275909423828125e+00 1.896339965820312500e+03 1.324307560920715332e+00
8.885411371933296323e+03 9.962763238018599310e-01 1.468548178672790527e-01 2.591085433959960938e-01 6.389999866485595703e+00 3.810005187988281250e+00 3.523772001266479492e+00 1.867920043945312500e+03 1.321235060691833496e+00
8.885412528833374381e+03 1.000392901266897061e+00 -7.296589016914367676e-01 2.645789682865142822e-01 6.130000114440917969e+00 3.932982206344604492e+00 3.591295242309570312e+00 1.871650024414062500e+03 1.318215489387512207e+00
8.885413683233316988e+03 9.930551860752964144e-01 7.634852528572082520e-01 5.232043191790580750e-02 5.960000038146972656e+00 3.839408636093139648e+00 3.336227178573608398e+00 1.874020019531250000e+03 1.315235137939453125e+00
8.885414839533157647e+03 1.005958341376125942e+00 -4.957793653011322021e-01 2.768892347812652588e-01 6.289999961853027344e+00 3.841936111450195312e+00 3.345550298690795898e+00 1.845670043945312500e+03 1.312298417091369629e+00
8.885415996433235705e+03 1.011024334256890533e+00 -6.095947027206420898e-01 -3.564096093177795410e-01 6.280000209808349609e+00 3.667759895324707031e+00 3.424427747726440430e+00 1.824359985351562500e+03 1.309406399726867676e+00
8.885417152633424848e+03 1.000567533120904962e+00 6.131227612495422363e-01 5.406695418059825897e-03 6.250000000000000000e+00 3.681423664093017578e+00 3.413649320602416992e+00 1.830260009765625000e+03 1.306553602218627930e+00
8.885418311733286828e+03 1.002612311018267865e+00 -4.860217869281768799e-01 -7.956282049417495728e-02 6.059999942779541016e+00 3.821293115615844727e+00 3.356402635574340820e+00 1.825540039062500000e+03 1.303747892379760742e+00
8.885419468733482063e+03 1.003493651228716921e+00 2.923312187194824219e-01 9.980270266532897949e-02 6.099999904632568359e+00 3.799040555953979492e+00 3.294930696487426758e+00 1.855949951171875000e+03 1.300986409187316895e+00
8.885420625633094460e+03 9.968604535968452751e-01 5.532826185226440430e-01 1.205659508705139160e-01 5.849999904632568359e+00 3.779291868209838867e+00 3.402360200881958008e+00 1.867599975585937500e+03 1.298267126083374023e+00
8.885421781933400780e+03 1.001434253065343505e+00 -2.889699041843414307e-01 -4.178431332111358643e-01 6.769999980926513672e+00 3.923758745193481445e+00 3.460894823074340820e+00 1.860829956054687500e+03 1.295603871345520020e+00
8.885422933833207935e+03 1.008872817017879786e+00 -5.036516860127449036e-02 5.651136394590139389e-03 6.360000133514404297e+00 3.776300191879272461e+00 3.565968275070190430e+00 1.844410034179687500e+03 1.292971372604370117e+00
8.885424089333508164e+03 1.001443174970521710e+00 6.317175030708312988e-01 3.544391691684722900e-01 6.219999790191650391e+00 3.719688177108764648e+00 3.452208518981933594e+00 1.828939941406250000e+03 1.290378808975219727e+00
8.885425246233120561e+03 9.984114713642767702e-01 2.152287811040878296e-01 5.857611298561096191e-01 6.420000076293945312e+00 3.744135856628417969e+00 3.583677053451538086e+00 1.849719970703125000e+03 1.287827968597412109e+00
8.885426403233315796e+03 1.001148914029034165e+00 -6.535179167985916138e-02 -2.693278193473815918e-01 6.039999961853027344e+00 3.863408803939819336e+00 3.683669805526733398e+00 1.873270019531250000e+03 1.285319209098815918e+00
8.885427560133393854e+03 1.007979440804975146e+00 -7.993538677692413330e-02 -5.950249433517456055e-01 6.420000076293945312e+00 3.969525337219238281e+00 3.581950187683105469e+00 1.857079956054687500e+03 1.282851099967956543e+00
8.885428716633468866e+03 1.002545264290750193e+00 -5.925340652465820312e-01 2.517977952957153320e-01 6.579999923706054688e+00 3.882371187210083008e+00 3.272765636444091797e+00 1.833689941406250000e+03 1.280426263809204102e+00
8.885429872133303434e+03 9.991214876722155358e-01 9.241048097610473633e-01 -2.287083864212036133e-01 6.300000190734863281e+00 3.657629966735839844e+00 3.423934698104858398e+00 1.818369995117187500e+03 1.278039813041687012e+00
8.885431029033381492e+03 9.863455244306077452e-01 -2.136751264333724976e-02 3.276029229164123535e-02 6.170000076293945312e+00 3.903778553009033203e+00 3.547452926635742188e+00 1.781920043945312500e+03 1.275693416595458984e+00
8.885432186033111066e+03 9.986991398835949330e-01 -1.234512925148010254e+00 2.910072803497314453e-01 6.139999866485595703e+00 3.859496116638183594e+00 3.457816123962402344e+00 1.763469970703125000e+03 1.273386836051940918e+00
8.885433342933189124e+03 9.951168430812199484e-01 -7.428506761789321899e-02 3.855266049504280090e-02 6.130000114440917969e+00 3.773915052413940430e+00 3.098159551620483398e+00 1.759189941406250000e+03 1.271120071411132812e+00
8.885434499133378267e+03 9.976825484568798696e-01 4.652372598648071289e-01 -2.715146839618682861e-01 6.239999771118164062e+00 3.661088466644287109e+00 3.199992418289184570e+00 1.767150024414062500e+03 1.268892526626586914e+00
8.885435656133107841e+03 1.002305218970758194e+00 -1.001756191253662109e-01 -1.466784477233886719e-01 6.730000019073486328e+00 3.671391248703002930e+00 3.521786928176879883e+00 1.769489990234375000e+03 1.266704559326171875e+00
8.885436813033185899e+03 1.001501187022077577e+00 9.064410924911499023e-01 -4.241100847721099854e-01 6.050000190734863281e+00 3.960051536560058594e+00 3.546590805053710938e+00 1.747569946289062500e+03 1.264556288719177246e+00
8.885437968933489174e+03 9.995209999663603462e-01 -5.814671516418457031e-01 4.980700910091400146e-01 6.099999904632568359e+00 4.050489425659179688e+00 3.427807569503784180e+00 1.744479980468750000e+03 1.262447595596313477e+00
8.885439125133212656e+03 9.871395813870945668e-01 1.812566518783569336e-01 5.180113911628723145e-01 6.500000000000000000e+00 3.958113908767700195e+00 3.287089824676513672e+00 1.745069946289062500e+03 1.260375142097473145e+00
8.885440282133407891e+03 1.010996483201775709e+00 -4.199723899364471436e-01 -1.952214688062667847e-01 6.969999790191650391e+00 3.684577226638793945e+00 2.637393712997436523e+00 1.775239990234375000e+03 1.258340954780578613e+00
8.885441438333131373e+03 1.003411898707716521e+00 1.051031202077865601e-01 8.193545937538146973e-01 6.949999809265136719e+00 3.996266365051269531e+00 3.118039369583129883e+00 1.738319946289062500e+03 1.256344795227050781e+00
8.885442595233209431e+03 9.993425910311161120e-01 -1.096365094184875488e+00 -1.274188876152038574e+00 6.449999809265136719e+00 3.734743118286132812e+00 3.510170698165893555e+00 1.717780029296875000e+03 1.254386663436889648e+00
8.885443752333521843e+03 9.973177274890487887e-01 1.464957833290100098e+00 2.956391870975494385e-01 6.260000228881835938e+00 4.007851600646972656e+00 3.236085414886474609e+00 1.684500000000000000e+03 1.252465844154357910e+00
8.885444909233134240e+03 1.000126705377454073e+00 5.187010765075683594e-01 -3.713015839457511902e-02 6.429999828338623047e+00 3.918404102325439453e+00 3.348978042602539062e+00 1.687189941406250000e+03 1.250543355941772461e+00
8.885446093333419412e+03 1.000958785239296933e+00 -9.484937191009521484e-01 -1.346893012523651123e-01 6.349999904632568359e+00 3.838002204895019531e+00 3.522741556167602539e+00 1.679459960937500000e+03 1.248689651489257812e+00
8.885447253033518791e+03 1.001153255007352749e+00 -3.221247494220733643e-01 4.387664198875427246e-01 6.949999809265136719e+00 3.715394973754882812e+00 3.230676651000976562e+00 1.660680053710937500e+03 1.246874451637268066e+00
8.885448414333164692e+03 9.998479219869060852e-01 -4.719462096691131592e-01 5.080677270889282227e-01 6.510000228881835938e+00 3.952040672302246094e+00 3.355701208114624023e+00 1.641160034179687500e+03 1.245099902153015137e+00
8.885449575633276254e+03 9.946780721580205098e-01 7.679961323738098145e-01 -8.089361786842346191e-01 5.989999771118164062e+00 3.762875556945800781e+00 3.520444393157958984e+00 1.626810058593750000e+03 1.243358016014099121e+00
8.885450734733138233e+03 1.003402509500599837e+00 -6.364455819129943848e-01 2.177428752183914185e-01 6.199999809265136719e+00 3.859708786010742188e+00 3.419127702713012695e+00 1.632420043945312500e+03 1.241655468940734863e+00
8.885451895333360881e+03 1.001909737933178501e+00 4.814577475190162659e-02 -9.102258831262588501e-02 6.480000019073486328e+00 3.721838474273681641e+00 3.506122350692749023e+00 1.638939941406250000e+03 1.239990472793579102e+00
