# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.604874030605889857e+03 9.999889816642487661e-01 1.303238570690155029e-01 2.472660243511199951e-01 4.699999809265136719e+00 3.866810560226440430e+00 3.197626352310180664e+00 6.926000213623046875e+01 1.163695573806762695e+00
8.604874327305704355e+03 1.002069545019804497e+00 -4.599549621343612671e-02 2.956981658935546875e-01 4.420000076293945312e+00 3.940395355224609375e+00 3.247759103775024414e+00 6.880999755859375000e+01 1.164714097976684570e+00
8.604874615505803376e+03 9.984058964735550434e-01 -5.267457291483879089e-02 -3.001346886157989502e-01 4.130000114440917969e+00 3.927747249603271484e+00 3.145787239074707031e+00 6.827999877929687500e+01 1.165738582611083984e+00
8.604874903006013483e+03 1.004012062784285675e+00 1.602176427841186523e-01 2.149787172675132751e-02 4.320000171661376953e+00 3.639097452163696289e+00 3.398984432220458984e+00 6.823999786376953125e+01 1.166765809059143066e+00
8.604875191105995327e+03 9.993912195510982199e-01 -2.509650075808167458e-03 1.148250773549079895e-01 4.539999961853027344e+00 4.121891021728515625e+00 3.190819501876831055e+00 6.866000366210937500e+01 1.167802572250366211e+00
8.604875477105844766e+03 1.004582341518504895e+00 1.237254813313484192e-01 -3.437245488166809082e-01 4.440000057220458984e+00 3.899387598037719727e+00 3.210790872573852539e+00 6.958999633789062500e+01 1.168843984603881836e+00
8.604875767505727708e+03 9.956900410680619151e-01 -3.739425837993621826e-01 1.846416741609573364e-01 4.519999980926513672e+00 3.748727798461914062e+00 3.122160196304321289e+00 6.987000274658203125e+01 1.169877052307128906e+00
8.604876052505802363e+03 1.000914221227206857e+00 6.441520154476165771e-02 -4.306399822235107422e-01 5.119999885559082031e+00 3.752500057220458984e+00 3.323462724685668945e+00 7.033000183105468750e+01 1.170925974845886230e+00
8.604876339905895293e+03 9.980944054391142073e-01 6.609875708818435669e-02 3.593872785568237305e-01 4.380000114440917969e+00 3.665059328079223633e+00 3.376863002777099609e+00 7.019000244140625000e+01 1.171978950500488281e+00
8.604876624505966902e+03 9.956612128064756817e-01 3.663232177495956421e-02 4.593519493937492371e-03 4.480000019073486328e+00 3.550443649291992188e+00 3.381751775741577148e+00 6.948999786376953125e+01 1.173032402992248535e+00
8.604876912705600262e+03 1.002168270332092215e+00 4.217159003019332886e-03 7.912024110555648804e-02 4.929999828338623047e+00 3.960754156112670898e+00 3.260202646255493164e+00 6.897000122070312500e+01 1.174101233482360840e+00
8.604877201005816460e+03 1.001544448920262509e+00 2.755101621150970459e-01 2.167471051216125488e-01 4.869999885559082031e+00 3.847976922988891602e+00 3.283714771270751953e+00 6.909999847412109375e+01 1.175174713134765625e+00
8.604877489005681127e+03 1.003429828811896352e+00 -6.012189388275146484e-01 -1.593663841485977173e-01 4.900000095367431641e+00 3.632705926895141602e+00 3.345839500427246094e+00 6.894000244140625000e+01 1.176250338554382324e+00
8.604877777205780149e+03 1.006118531538504168e+00 2.714179456233978271e-01 -2.271738052368164062e-01 4.780000209808349609e+00 3.879837989807128906e+00 3.171373367309570312e+00 6.916999816894531250e+01 1.177336215972900391e+00
8.604878064605873078e+03 9.997939138593727737e-01 1.515800952911376953e-01 -1.649200320243835449e-01 5.099999904632568359e+00 3.734725236892700195e+00 3.480230331420898438e+00 6.955000305175781250e+01 1.178425908088684082e+00
8.604878352805972099e+03 1.004023580698527374e+00 3.543812930583953857e-01 8.358970284461975098e-02 4.789999961853027344e+00 3.863388538360595703e+00 3.330492258071899414e+00 6.984999847412109375e+01 1.179523825645446777e+00
8.604878641105722636e+03 9.991583224462279311e-01 -5.630379915237426758e-01 3.600861132144927979e-01 4.449999809265136719e+00 3.900661706924438477e+00 3.164038419723510742e+00 6.973999786376953125e+01 1.180624485015869141e+00
8.604878928605932742e+03 1.000755463751003216e+00 4.465615153312683105e-01 -4.236115813255310059e-01 4.469999790191650391e+00 4.042857646942138672e+00 3.117521047592163086e+00 6.930999755859375000e+01 1.181723356246948242e+00
8.604879216005560011e+03 9.964768260634518926e-01 -5.034376382827758789e-01 1.107202172279357910e-01 4.550000190734863281e+00 3.920540094375610352e+00 3.123530149459838867e+00 6.922000122070312500e+01 1.182836413383483887e+00
8.604879504106007516e+03 9.981358603686480979e-01 3.095689713954925537e-01 1.713089048862457275e-01 4.110000133514404297e+00 3.771389722824096680e+00 3.265083551406860352e+00 6.998000335693359375e+01 1.183952808380126953e+00
8.604879789405968040e+03 9.974688890898333327e-01 -1.768898814916610718e-01 -1.916499733924865723e-01 4.360000133514404297e+00 4.037748813629150391e+00 3.110945224761962891e+00 7.036000061035156250e+01 1.185062885284423828e+00
8.604880074105691165e+03 9.961274622345459573e-01 -2.367738075554370880e-02 2.207110673189163208e-01 4.019999980926513672e+00 3.688833951950073242e+00 3.026753425598144531e+00 7.105999755859375000e+01 1.186180710792541504e+00
8.604880361405666918e+03 9.959347710576545998e-01 -1.439546048641204834e-02 1.471387445926666260e-01 3.829999923706054688e+00 3.909178733825683594e+00 3.100553989410400391e+00 7.133000183105468750e+01 1.187315702438354492e+00
8.604880646705627441e+03 9.966072252002682319e-01 -6.907735764980316162e-02 -3.147933185100555420e-01 4.539999961853027344e+00 3.499360561370849609e+00 3.142305850982666016e+00 7.194999694824218750e+01 1.188444852828979492e+00
8.604880932705942541e+03 9.978757518220487954e-01 1.655758917331695557e-01 -1.653786562383174896e-02 4.630000114440917969e+00 3.778767824172973633e+00 3.028919219970703125e+00 7.216999816894531250e+01 1.189581871032714844e+00
8.604881219405680895e+03 9.994590472817362903e-01 -1.212645322084426880e-01 2.790198922157287598e-01 4.369999885559082031e+00 3.840372562408447266e+00 2.965411424636840820e+00 7.273999786376953125e+01 1.190728306770324707e+00
8.604881504105869681e+03 9.984511424250477329e-01 1.233753841370344162e-02 -1.549694538116455078e-01 4.329999923706054688e+00 3.903341054916381836e+00 3.257622718811035156e+00 7.316999816894531250e+01 1.191874623298645020e+00
8.604881792305968702e+03 9.968456934918904500e-01 2.289191335439682007e-01 -2.338087856769561768e-01 4.119999885559082031e+00 3.699206113815307617e+00 3.152826547622680664e+00 7.294000244140625000e+01 1.193039298057556152e+00
8.604882079705595970e+03 1.000420186938175693e+00 -2.829401791095733643e-01 2.338818460702896118e-01 4.119999885559082031e+00 3.930486202239990234e+00 3.121853113174438477e+00 7.230999755859375000e+01 1.194208502769470215e+00
8.604882368605583906e+03 9.984058615734895392e-01 -9.149248711764812469e-03 -3.658837676048278809e-01 4.210000038146972656e+00 3.754699230194091797e+00 3.183001995086669922e+00 7.305000305175781250e+01 1.195382118225097656e+00
8.604882656105794013e+03 9.973775316996329465e-01 -2.854918502271175385e-02 2.563525736331939697e-01 4.550000190734863281e+00 3.851782560348510742e+00 3.167495965957641602e+00 7.334999847412109375e+01 1.196560263633728027e+00
8.604882940405979753e+03 1.000527889597832676e+00 2.784240543842315674e-01 1.831151843070983887e-01 4.380000114440917969e+00 3.791221857070922852e+00 3.128437519073486328e+00 7.309999847412109375e+01 1.197739005088806152e+00
8.604883228505961597e+03 9.967716462245641562e-01 -1.864391565322875977e-01 -2.963287532329559326e-01 4.380000114440917969e+00 3.892186880111694336e+00 3.117068290710449219e+00 7.451999664306640625e+01 1.198927283287048340e+00
8.604883515305817127e+03 9.960798489565871883e-01 7.553650438785552979e-02 2.487643212080001831e-01 4.380000114440917969e+00 3.426910877227783203e+00 3.426910638809204102e+00 7.438999938964843750e+01 1.200128436088562012e+00
8.604883802705910057e+03 1.000247445633376975e+00 -2.895353361964225769e-02 -1.527729630470275879e-02 3.819999933242797852e+00 3.670085191726684570e+00 3.310955762863159180e+00 7.298999786376953125e+01 1.201328635215759277e+00
8.604884088005870581e+03 1.004932462076880917e+00 9.019097685813903809e-02 1.392688900232315063e-01 4.219999790191650391e+00 3.579671144485473633e+00 3.203543186187744141e+00 7.359999847412109375e+01 1.202532172203063965e+00
8.604884376205969602e+03 1.002794907975060434e+00 -1.261695772409439087e-01 -3.198138475418090820e-01 4.679999828338623047e+00 3.728333711624145508e+00 3.295206785202026367e+00 7.408000183105468750e+01 1.203747987747192383e+00
8.604884661505930126e+03 9.970559446390736547e-01 -1.134478151798248291e-01 9.001114964485168457e-02 4.260000228881835938e+00 3.752752542495727539e+00 3.285902261734008789e+00 7.527999877929687500e+01 1.204955339431762695e+00
8.604884948205668479e+03 9.968948412063545206e-01 2.401450723409652710e-01 1.456999927759170532e-01 4.199999809265136719e+00 3.748220682144165039e+00 3.329881429672241211e+00 7.605000305175781250e+01 1.206185698509216309e+00
8.604885234205983579e+03 9.982031277044441930e-01 -1.958480030298233032e-01 -7.152496837079524994e-03 4.190000057220458984e+00 3.792838335037231445e+00 3.264239311218261719e+00 7.544000244140625000e+01 1.207411050796508789e+00
8.604885518705938011e+03 9.990580583493983147e-01 7.733120769262313843e-02 1.026711389422416687e-01 4.400000095367431641e+00 3.881969213485717773e+00 3.324275970458984375e+00 7.672000122070312500e+01 1.208680033683776855e+00
8.604885815605986863e+03 9.979120040313516071e-01 1.140546277165412903e-01 -4.071982502937316895e-01 4.650000095367431641e+00 3.811497688293457031e+00 3.276614665985107422e+00 7.730999755859375000e+01 1.209930777549743652e+00
8.604886104505974799e+03 9.989224109927508088e-01 -6.246755365282297134e-04 -8.840353228151798248e-03 4.500000000000000000e+00 3.960716485977172852e+00 3.212396860122680664e+00 7.812999725341796875e+01 1.211199998855590820e+00
8.604886393605731428e+03 1.005018033322776949e+00 1.461248658597469330e-02 1.488247364759445190e-01 4.489999771118164062e+00 3.899654626846313477e+00 3.185567378997802734e+00 7.905999755859375000e+01 1.212454915046691895e+00
8.604886678905691952e+03 9.978701213967642314e-01 4.426939040422439575e-02 1.649755984544754028e-01 4.269999980926513672e+00 3.978502511978149414e+00 3.206874608993530273e+00 7.950000000000000000e+01 1.213739275932312012e+00
8.604886971405707300e+03 1.000363475529822521e+00 1.342143025249242783e-02 2.024363726377487183e-02 4.219999790191650391e+00 4.112612247467041016e+00 3.170994043350219727e+00 7.925000000000000000e+01 1.215003848075866699e+00
8.604887257405556738e+03 9.924666769309087311e-01 -2.233038693666458130e-01 -1.213714703917503357e-01 4.530000209808349609e+00 4.010092258453369141e+00 3.166230678558349609e+00 7.895999908447265625e+01 1.216280102729797363e+00
8.604887544105760753e+03 9.946712842668373744e-01 1.960494518280029297e-01 -1.297059506177902222e-01 4.519999980926513672e+00 3.933231353759765625e+00 3.092726945877075195e+00 7.898999786376953125e+01 1.217551946640014648e+00
8.604887831705622375e+03 9.991790115016695450e-01 -4.693094268441200256e-02 3.192726075649261475e-01 4.369999885559082031e+00 3.903024196624755859e+00 3.143893241882324219e+00 7.919000244140625000e+01 1.218844294548034668e+00
8.604888118305709213e+03 9.965481304122328909e-01 -9.961079806089401245e-02 -1.417663246393203735e-01 4.480000019073486328e+00 3.725967645645141602e+00 3.297505140304565430e+00 7.958999633789062500e+01 1.220145225524902344e+00
8.604888405005913228e+03 9.985326984872708866e-01 -9.284921735525131226e-02 -1.431368477642536163e-02 4.219999790191650391e+00 3.939576387405395508e+00 3.069210052490234375e+00 7.969999694824218750e+01 1.221438527107238770e+00
8.604888691105879843e+03 9.981268606346274108e-01 1.688946634531021118e-01 -8.092531561851501465e-02 4.389999866485595703e+00 3.817796707153320312e+00 3.131201744079589844e+00 7.976999664306640625e+01 1.222739577293395996e+00
8.604888974905945361e+03 9.963235887495073273e-01 -8.466214686632156372e-02 6.239509209990501404e-03 4.320000171661376953e+00 3.898311614990234375e+00 3.162156581878662109e+00 7.961000061035156250e+01 1.224045991897583008e+00
8.604889263205695897e+03 1.000353317728451596e+00 -1.447881013154983521e-01 -6.614777445793151855e-02 4.670000076293945312e+00 4.134435176849365234e+00 3.084293603897094727e+00 7.922000122070312500e+01 1.225370168685913086e+00
8.604889549206010997e+03 1.005992583702302046e+00 1.842243820428848267e-01 4.885297641158103943e-02 4.510000228881835938e+00 4.115247726440429688e+00 3.064117908477783203e+00 7.841000366210937500e+01 1.226683378219604492e+00
8.604889832705724984e+03 1.007515768213721907e+00 1.077455207705497742e-01 -3.514600545167922974e-02 4.500000000000000000e+00 3.874895811080932617e+00 3.147123813629150391e+00 7.825000000000000000e+01 1.228015184402465820e+00
8.604890123705845326e+03 1.000496979752841131e+00 -2.081329189240932465e-02 2.980468571186065674e-01 4.269999980926513672e+00 3.852883815765380859e+00 3.173192739486694336e+00 7.858000183105468750e+01 1.229369521141052246e+00
8.604890411405824125e+03 9.933192085044543207e-01 -9.321028739213943481e-02 -8.209212124347686768e-02 4.510000228881835938e+00 3.865511655807495117e+00 3.125205516815185547e+00 7.862999725341796875e+01 1.230721712112426758e+00
8.604890701505821198e+03 1.000484882585823021e+00 -4.288071766495704651e-02 -1.069985181093215942e-01 4.570000171661376953e+00 3.982688903808593750e+00 3.018505573272705078e+00 7.858000183105468750e+01 1.232091784477233887e+00
8.604890989705920219e+03 9.984352406633566490e-01 4.878868907690048218e-02 -6.837740540504455566e-02 4.260000228881835938e+00 3.691073417663574219e+00 3.128216743469238281e+00 7.819999694824218750e+01 1.233460068702697754e+00
8.604891280205920339e+03 1.002542560406190830e+00 1.408971101045608521e-01 4.734330251812934875e-02 4.320000171661376953e+00 3.866774082183837891e+00 3.029783248901367188e+00 7.797000122070312500e+01 1.234844565391540527e+00
8.604891568305902183e+03 1.001293276771379359e+00 -2.559254467487335205e-01 1.857416629791259766e-01 4.760000228881835938e+00 4.078130722045898438e+00 3.086506128311157227e+00 7.775000000000000000e+01 1.236216902732849121e+00
8.604891853605862707e+03 9.959467715333122362e-01 1.716482937335968018e-01 -2.366151660680770874e-02 4.639999866485595703e+00 3.869193553924560547e+00 3.298110246658325195e+00 7.754000091552734375e+01 1.237589120864868164e+00
8.604892140305601060e+03 9.992487650341381755e-01 -3.284525573253631592e-01 -2.562386691570281982e-01 4.250000000000000000e+00 3.879091978073120117e+00 3.250794410705566406e+00 7.744999694824218750e+01 1.238980293273925781e+00
8.604892424905672669e+03 9.991212367667646754e-01 1.815818548202514648e-01 3.089469671249389648e-01 4.219999790191650391e+00 3.498995065689086914e+00 3.227053403854370117e+00 7.736000061035156250e+01 1.240316510200500488e+00
8.604892700805794448e+03 1.001820383862435770e+00 -1.044469028711318970e-01 -8.059981465339660645e-02 4.489999771118164062e+00 3.990021705627441406e+00 3.109266042709350586e+00 7.738999938964843750e+01 1.241714239120483398e+00
8.604892988905776292e+03 1.005399416768733678e+00 3.017356991767883301e-01 8.261919021606445312e-02 4.409999847412109375e+00 3.956972837448120117e+00 3.120053529739379883e+00 7.781999969482421875e+01 1.243121981620788574e+00
8.604893275205977261e+03 1.004744943644723554e+00 -1.200753077864646912e-01 -3.363120555877685547e-01 4.639999866485595703e+00 3.880137443542480469e+00 3.204885959625244141e+00 7.830000305175781250e+01 1.244538068771362305e+00
8.604893561905715615e+03 1.002230809688086532e+00 1.242497842758893967e-02 1.678317785263061523e-01 4.739999771118164062e+00 3.944133281707763672e+00 3.035305976867675781e+00 7.880999755859375000e+01 1.245959281921386719e+00
8.604893847905565053e+03 1.006454601159252560e+00 1.885292977094650269e-01 -1.595769226551055908e-01 4.659999847412109375e+00 3.941702127456665039e+00 3.095313549041748047e+00 7.909999847412109375e+01 1.247377753257751465e+00
8.604894134605769068e+03 9.996710211032043825e-01 -8.318819105625152588e-02 7.045950740575790405e-02 4.559999942779541016e+00 4.014004230499267578e+00 3.088955163955688477e+00 7.975000000000000000e+01 1.248815536499023438e+00
8.604894419905729592e+03 9.954077394622016239e-01 -1.659098565578460693e-01 1.876215189695358276e-01 4.269999980926513672e+00 3.839599370956420898e+00 3.135819196701049805e+00 7.983000183105468750e+01 1.250249862670898438e+00
8.604894707405939698e+03 1.001590000745436360e+00 2.039415240287780762e-01 -2.114256173372268677e-01 4.280000209808349609e+00 3.867025375366210938e+00 2.843242168426513672e+00 7.950000000000000000e+01 1.251706123352050781e+00
