# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.912461587107740343e+03 1.000047737397042447e+00 9.617338329553604126e-02 -5.160549283027648926e-02 3.970000028610229492e+00 3.511771202087402344e+00 2.973064422607421875e+00 3.635000000000000000e+02 1.110761404037475586e+00
8.912462138707749546e+03 9.999907185037018031e-01 -1.913324594497680664e-01 1.339520663022994995e-01 4.250000000000000000e+00 3.185751438140869141e+00 3.185751438140869141e+00 3.651199951171875000e+02 1.109156012535095215e+00
8.912462691107764840e+03 1.001814754722730072e+00 6.496986746788024902e-02 1.799104548990726471e-02 5.150000095367431641e+00 3.980220079421997070e+00 3.227166652679443359e+00 3.667200012207031250e+02 1.107570290565490723e+00
8.912463242907542735e+03 9.971847050404183399e-01 1.635615974664688110e-01 -9.530543535947799683e-02 5.150000095367431641e+00 4.035946369171142578e+00 3.184280633926391602e+00 3.657600097656250000e+02 1.105995893478393555e+00
8.912463794607669115e+03 9.996052988809044360e-01 6.775332987308502197e-02 1.459329575300216675e-01 4.449999809265136719e+00 4.015414714813232422e+00 3.043279647827148438e+00 3.633500061035156250e+02 1.104437232017517090e+00
8.912464345707558095e+03 9.982253903793215644e-01 -2.440127730369567871e-01 -1.979439333081245422e-02 4.130000114440917969e+00 3.822997331619262695e+00 3.407510757446289062e+00 3.605899963378906250e+02 1.102892279624938965e+00
8.912464898907579482e+03 9.971326130297401003e-01 3.055249713361263275e-02 -1.220166087150573730e-01 4.130000114440917969e+00 3.841761589050292969e+00 3.261411905288696289e+00 3.566000061035156250e+02 1.101356267929077148e+00
8.912465452807489783e+03 9.987795566256317814e-01 7.102087140083312988e-02 2.839033119380474091e-02 4.500000000000000000e+00 3.863854885101318359e+00 2.895689964294433594e+00 3.558399963378906250e+02 1.099835991859436035e+00
8.912466004507616162e+03 9.983306086003753688e-01 1.485832631587982178e-01 -1.248685941100120544e-01 4.179999828338623047e+00 3.938629865646362305e+00 3.530662536621093750e+00 3.577399902343750000e+02 1.098332524299621582e+00
8.912466556307394058e+03 1.001215762997458514e+00 -1.033620610833168030e-01 1.052271574735641479e-01 4.909999847412109375e+00 3.464910507202148438e+00 3.464910268783569336e+00 3.545499877929687500e+02 1.096845388412475586e+00
8.912467107507400215e+03 1.001568988443949371e+00 -6.032657250761985779e-02 -6.360855884850025177e-03 4.199999809265136719e+00 3.494854211807250977e+00 3.494854211807250977e+00 3.497099914550781250e+02 1.095370769500732422e+00
8.912467659107409418e+03 1.000239025025441819e+00 1.364335715770721436e-01 -2.384718041867017746e-03 4.170000076293945312e+00 3.653886795043945312e+00 3.505851507186889648e+00 3.477200012207031250e+02 1.093909502029418945e+00
8.912468210907652974e+03 1.000386299497189047e+00 -4.774663969874382019e-02 -2.601405605673789978e-02 4.710000038146972656e+00 3.456542730331420898e+00 3.456542730331420898e+00 3.474899902343750000e+02 1.092459797859191895e+00
8.912468762607779354e+03 9.996457579604142163e-01 1.338999271392822266e-01 -1.249276380985975266e-02 4.659999847412109375e+00 3.975780010223388672e+00 3.414852857589721680e+00 3.463500061035156250e+02 1.091023921966552734e+00
8.912469315107446164e+03 1.001187052645104991e+00 6.352675147354602814e-03 -2.332726120948791504e-02 4.590000152587890625e+00 4.035317420959472656e+00 3.421154499053955078e+00 3.488999938964843750e+02 1.089603781700134277e+00
8.912469866207800806e+03 9.997467104050354880e-01 -2.190099563449621201e-03 5.255529657006263733e-02 4.280000209808349609e+00 3.544821739196777344e+00 3.273703336715698242e+00 3.480899963378906250e+02 1.088194847106933594e+00
8.912470418707467616e+03 9.995444443744547769e-01 -7.023726403713226318e-02 5.600386485457420349e-02 4.809999942779541016e+00 3.935976266860961914e+00 3.462413787841796875e+00 3.495199890136718750e+02 1.086803793907165527e+00
8.912470968907698989e+03 9.996009058773897005e-01 -1.472201347351074219e-01 4.435601457953453064e-02 4.409999847412109375e+00 3.971598863601684570e+00 3.138539552688598633e+00 3.486300048828125000e+02 1.085425972938537598e+00
8.912471519207581878e+03 9.990718917525731602e-01 1.250777244567871094e-01 1.868327893316745758e-02 4.000000000000000000e+00 3.889079809188842773e+00 2.674607515335083008e+00 3.474299926757812500e+02 1.084062576293945312e+00
8.912472071107476950e+03 1.000642776848124527e+00 -1.091205030679702759e-01 4.663542658090591431e-02 4.670000076293945312e+00 4.092219352722167969e+00 3.314955711364746094e+00 3.455499877929687500e+02 1.082705497741699219e+00
8.912472622807603329e+03 1.000299027144815112e+00 -8.475862443447113037e-02 -5.933308973908424377e-02 4.289999961853027344e+00 4.170798778533935547e+00 3.189605474472045898e+00 3.450199890136718750e+02 1.081364512443542480e+00
8.912473173807840794e+03 1.001794149686288105e+00 1.915009915828704834e-01 7.463967893272638321e-03 4.750000000000000000e+00 4.062297821044921875e+00 3.144375324249267578e+00 3.423999938964843750e+02 1.080036997795104980e+00
8.912473724907729775e+03 1.001611044026358144e+00 -1.060096994042396545e-01 4.153271764516830444e-02 4.289999961853027344e+00 3.987740278244018555e+00 2.949275493621826172e+00 3.421900024414062500e+02 1.078723788261413574e+00
8.912474276107735932e+03 9.981596839370773244e-01 3.792325407266616821e-02 4.289877042174339294e-02 4.969999790191650391e+00 4.132137775421142578e+00 3.447925567626953125e+00 3.416199951171875000e+02 1.077418923377990723e+00
8.912474828507751226e+03 1.001338977296067023e+00 1.099340468645095825e-01 -3.647268190979957581e-02 5.329999923706054688e+00 3.803112030029296875e+00 3.353538036346435547e+00 3.411499938964843750e+02 1.076128244400024414e+00
8.912475380407646298e+03 9.988618329876138846e-01 -5.942440591752529144e-03 -1.821461878716945648e-02 4.900000095367431641e+00 3.764633893966674805e+00 3.764633655548095703e+00 3.403299865722656250e+02 1.074851155281066895e+00
8.912475932107772678e+03 1.001673482571612706e+00 2.672724984586238861e-02 -8.168814331293106079e-02 5.000000000000000000e+00 4.166003227233886719e+00 3.402264833450317383e+00 3.382600097656250000e+02 1.073584794998168945e+00
8.912476484607439488e+03 9.975808057566392106e-01 -1.990851163864135742e-01 2.041435986757278442e-02 4.460000038146972656e+00 3.520968198776245117e+00 3.520968198776245117e+00 3.378900146484375000e+02 1.072333812713623047e+00
8.912477035707794130e+03 9.992711580968229867e-01 5.917123556137084961e-01 -2.197921723127365112e-01 4.440000057220458984e+00 3.939598083496093750e+00 3.545153141021728516e+00 3.387399902343750000e+02 1.071094751358032227e+00
8.912477586707565933e+03 1.002326898645086173e+00 -2.207908034324645996e-01 -3.588775172829627991e-02 4.590000152587890625e+00 3.691613912582397461e+00 3.691613912582397461e+00 3.371900024414062500e+02 1.069868564605712891e+00
8.912478138407692313e+03 1.000696713298333096e+00 3.184829279780387878e-02 8.981062471866607666e-02 4.400000095367431641e+00 4.016548633575439453e+00 3.539955854415893555e+00 3.353900146484375000e+02 1.068653464317321777e+00
8.912478689507581294e+03 9.995695165660679615e-01 1.816399022936820984e-02 4.161963239312171936e-02 4.130000114440917969e+00 3.883989810943603516e+00 3.219715833663940430e+00 3.329599914550781250e+02 1.067450881004333496e+00
8.912479241307824850e+03 1.001223583346760426e+00 -1.737772673368453979e-01 7.572367042303085327e-02 4.920000076293945312e+00 3.932923555374145508e+00 3.219456911087036133e+00 3.299899902343750000e+02 1.066261649131774902e+00
8.912479793007485569e+03 1.000330134427124484e+00 5.375095456838607788e-02 2.458617687225341797e-01 4.510000228881835938e+00 3.427138805389404297e+00 3.021868705749511719e+00 3.291000061035156250e+02 1.065084695816040039e+00
8.912480344007723033e+03 1.001224826294077497e+00 7.818948477506637573e-02 5.171165801584720612e-03 3.609999895095825195e+00 3.609698295593261719e+00 3.147013902664184570e+00 3.300700073242187500e+02 1.063915133476257324e+00
8.912480898107402027e+03 1.000996926917750107e+00 -1.348928958177566528e-01 1.150612309575080872e-01 3.609999895095825195e+00 3.246087789535522461e+00 3.246087789535522461e+00 3.299200134277343750e+02 1.062759995460510254e+00
8.912481450507417321e+03 9.984222278221498437e-01 -2.337779104709625244e-01 -9.233800321817398071e-02 3.599999904632568359e+00 3.410128593444824219e+00 2.824861526489257812e+00 3.280799865722656250e+02 1.061617493629455566e+00
8.912482003007549793e+03 9.980002703819150778e-01 3.211608529090881348e-02 2.925892472267150879e-01 3.410000085830688477e+00 3.509146928787231445e+00 3.313800334930419922e+00 3.243200073242187500e+02 1.060487151145935059e+00
8.912482554107438773e+03 9.970674391882450305e-01 -4.408188164234161377e-02 -1.275638490915298462e-01 3.259999990463256836e+00 3.732747316360473633e+00 3.186460733413696289e+00 3.225700073242187500e+02 1.059370279312133789e+00
8.912483105107676238e+03 1.000864317791525293e+00 -1.736932992935180664e-02 4.901922075077891350e-04 3.309999942779541016e+00 3.777090311050415039e+00 3.286725521087646484e+00 3.215199890136718750e+02 1.058264970779418945e+00
8.912483656407799572e+03 1.002592297188834358e+00 1.134309568442404270e-03 -1.080355867743492126e-01 3.230000019073486328e+00 3.760425567626953125e+00 3.009516477584838867e+00 3.198399963378906250e+02 1.057170391082763672e+00
8.912484208807814866e+03 9.988999145883461495e-01 -1.386298686265945435e-01 8.441193401813507080e-02 3.289999961853027344e+00 3.610819578170776367e+00 3.107395648956298828e+00 3.197999877929687500e+02 1.056092381477355957e+00
8.912484758007805794e+03 1.001150998269725090e+00 -5.625817552208900452e-02 -8.743187040090560913e-02 3.079999923706054688e+00 3.715103149414062500e+00 2.949697732925415039e+00 3.202699890136718750e+02 1.054953694343566895e+00
8.912485389207489789e+03 9.988909797003000524e-01 2.710717916488647461e-02 -1.236733701080083847e-02 3.500000000000000000e+00 3.507048606872558594e+00 3.018646717071533203e+00 3.215799865722656250e+02 1.053812384605407715e+00
8.912485940207727253e+03 9.993790940078159935e-01 4.646107554435729980e-02 -1.844445243477821350e-02 3.369999885559082031e+00 3.726295948028564453e+00 3.010193109512329102e+00 3.209100036621093750e+02 1.052678108215332031e+00
8.912486539907753468e+03 1.000921172963761485e+00 -6.610561162233352661e-02 -2.114390023052692413e-02 3.569999933242797852e+00 3.594165325164794922e+00 3.222441673278808594e+00 3.197799987792968750e+02 1.051625370979309082e+00
8.912487102507613599e+03 9.978151808077831975e-01 2.157913446426391602e-01 -5.939194187521934509e-02 3.259999990463256836e+00 3.431410789489746094e+00 3.101377248764038086e+00 3.180400085449218750e+02 1.050601482391357422e+00
8.912487653507385403e+03 1.000432139414161536e+00 2.834372520446777344e-01 -1.371060460805892944e-01 3.200000047683715820e+00 3.612331390380859375e+00 2.843781471252441406e+00 3.190100097656250000e+02 1.049593806266784668e+00
8.912488204507622868e+03 9.980076483634544582e-01 5.643499270081520081e-02 3.527601808309555054e-02 3.650000095367431641e+00 3.535858392715454102e+00 3.234812498092651367e+00 3.181300048828125000e+02 1.048597097396850586e+00
8.912488754307385534e+03 1.000549995511350376e+00 -3.637710511684417725e-01 7.000588625669479370e-02 3.599999904632568359e+00 3.683668375015258789e+00 3.403120756149291992e+00 3.161199951171875000e+02 1.047611832618713379e+00
8.912489306007511914e+03 9.976747521746917036e-01 8.490051329135894775e-02 -1.694220453500747681e-01 3.430000066757202148e+00 3.777869939804077148e+00 3.109634876251220703e+00 3.155499877929687500e+02 1.046638488769531250e+00
8.912489855607505888e+03 9.994758226336100115e-01 -3.432664647698402405e-02 -3.721208125352859497e-02 3.319999933242797852e+00 3.599481582641601562e+00 3.136329889297485352e+00 3.155599975585937500e+02 1.045676469802856445e+00
8.912490406007505953e+03 1.003861336809521942e+00 1.015641912817955017e-01 8.407165855169296265e-02 3.460000038146972656e+00 3.589839935302734375e+00 3.301816225051879883e+00 3.142900085449218750e+02 1.044725656509399414e+00
8.912490955607499927e+03 9.978509942222518747e-01 4.532730206847190857e-02 -2.712644077837467194e-02 3.230000019073486328e+00 3.634217262268066406e+00 3.130930662155151367e+00 3.130100097656250000e+02 1.043786287307739258e+00
8.912491505807731301e+03 1.000211252816465501e+00 -7.600726932287216187e-02 4.369485378265380859e-02 3.880000114440917969e+00 3.609946727752685547e+00 3.401979446411132812e+00 3.157999877929687500e+02 1.042859792709350586e+00
8.912492054807487875e+03 9.995334751826546738e-01 4.150862619280815125e-02 -4.861565306782722473e-02 3.470000028610229492e+00 3.674032449722290039e+00 3.275925159454345703e+00 3.169100036621093750e+02 1.041943550109863281e+00
8.912492605807725340e+03 9.991235724455260758e-01 -1.214534863829612732e-01 6.219439208507537842e-02 3.819999933242797852e+00 3.436881303787231445e+00 2.896750688552856445e+00 3.182999877929687500e+02 1.041034340858459473e+00
8.912493155307602137e+03 1.001563473705956442e+00 9.087264537811279297e-02 1.463769078254699707e-01 3.759999990463256836e+00 3.917868375778198242e+00 3.275306224822998047e+00 3.192099914550781250e+02 1.040138602256774902e+00
8.912493705707602203e+03 1.001836419929923450e+00 -4.778939113020896912e-02 -1.203846186399459839e-01 4.000000000000000000e+00 3.781112194061279297e+00 3.299298286437988281e+00 3.212000122070312500e+02 1.039251804351806641e+00
8.912494257507380098e+03 1.000722250475409414e+00 -9.343361109495162964e-02 -1.733411848545074463e-02 4.119999885559082031e+00 3.480312108993530273e+00 3.392636537551879883e+00 3.188299865722656250e+02 1.038378238677978516e+00
8.912494807007722557e+03 1.001784143495530355e+00 1.222414225339889526e-01 6.413420289754867554e-02 4.110000133514404297e+00 3.565356254577636719e+00 3.122824192047119141e+00 3.165899963378906250e+02 1.037515282630920410e+00
8.912495357407722622e+03 1.001983626912738456e+00 1.665076613426208496e-01 -1.020294800400733948e-01 3.990000009536743164e+00 3.809860229492187500e+00 2.964719772338867188e+00 3.119299926757812500e+02 1.036662817001342773e+00
8.912495907707605511e+03 1.001169454333877384e+00 -3.330673091113567352e-03 -1.283995807170867920e-03 3.470000028610229492e+00 3.715698003768920898e+00 2.665198087692260742e+00 3.123299865722656250e+02 1.035821557044982910e+00
8.912496457207482308e+03 1.001528551650872068e+00 -6.072122050682082772e-05 5.970402061939239502e-02 3.730000019073486328e+00 3.970839738845825195e+00 2.692442178726196289e+00 3.152600097656250000e+02 1.034991502761840820e+00
8.912497006907593459e+03 1.000668950028815729e+00 -7.957052439451217651e-02 1.299548521637916565e-02 3.019999980926513672e+00 3.343303918838500977e+00 3.093341827392578125e+00 3.154500122070312500e+02 1.034170985221862793e+00
8.912497557207476348e+03 9.994299568709398285e-01 -4.184640571475028992e-02 -9.430094622075557709e-03 2.809999942779541016e+00 3.902047634124755859e+00 2.616107463836669922e+00 3.155799865722656250e+02 1.033361673355102539e+00
8.912498107507824898e+03 9.991251086665597914e-01 3.030774183571338654e-02 7.903084903955459595e-02 3.069999933242797852e+00 3.520320653915405273e+00 2.702379465103149414e+00 3.138099975585937500e+02 1.032562732696533203e+00
8.912498657907824963e+03 1.000781294905607188e+00 8.134452253580093384e-02 1.081604789942502975e-02 2.930000066757202148e+00 4.084686279296875000e+00 2.732678890228271484e+00 3.143999938964843750e+02 1.031774282455444336e+00
8.912499207407701761e+03 1.001217582692565333e+00 -1.137769222259521484e-02 2.682831324636936188e-02 3.119999885559082031e+00 3.758312702178955078e+00 3.069063425064086914e+00 3.110100097656250000e+02 1.030996322631835938e+00
8.912499757707584649e+03 9.998952787770147843e-01 1.324375160038471222e-03 6.172663345932960510e-02 3.299999952316284180e+00 3.805937051773071289e+00 3.040728807449340820e+00 3.078900146484375000e+02 1.030229091644287109e+00
8.912500308107584715e+03 9.988018001783794952e-01 -6.426922976970672607e-02 -9.380459040403366089e-02 3.019999980926513672e+00 3.857223033905029297e+00 2.712535619735717773e+00 3.057099914550781250e+02 1.029471874237060547e+00
8.912500857707578689e+03 1.002643324991774110e+00 -3.886802494525909424e-02 1.142334379255771637e-02 3.240000009536743164e+00 3.993591308593750000e+00 2.825794458389282227e+00 3.046900024414062500e+02 1.028725266456604004e+00
